PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1185&external=true&parentUrl=close,99SWC-NV23-15341:1185,Reno APS Supply order - Staples,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,07/31/2023,$686.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1186&external=true&parentUrl=close,99SWC-NV23-15341:1186,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Lacey Hix,3PCR - Complete Receipt,07/31/2023,$350.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1187&external=true&parentUrl=close,99SWC-NV23-15341:1187,EPRO/SR-4011,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Louis Jobe,3PS - Sent,07/31/2023,$93.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1188&external=true&parentUrl=close,99SWC-NV23-15341:1188,R59390 -  Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,08/01/2023,$54.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1189&external=true&parentUrl=close,99SWC-NV23-15341:1189,G2B From Staples Advantage 016,Staples Advantage,Department of Corrections,Department of Corrections,Vanessa Gallegos,3PCR - Complete Receipt,08/01/2023,$530.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1190&external=true&parentUrl=close,99SWC-NV23-15341:1190,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Alxzandra Thompson,3PCR - Complete Receipt,08/01/2023,"$4,066.37"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1191&external=true&parentUrl=close,99SWC-NV23-15341:1191,Video requests,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,08/01/2023,$144.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1192&external=true&parentUrl=close,99SWC-NV23-15341:1192,Restock Warehouse,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Sandy Bencomo,3PCR - Complete Receipt,08/01/2023,"$3,242.85"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1193&external=true&parentUrl=close,99SWC-NV23-15341:1193,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PS - Sent,08/01/2023,$127.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1194&external=true&parentUrl=close,99SWC-NV23-15341:1194,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Leah Berris,3PS - Sent,08/01/2023,$96.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1195&external=true&parentUrl=close,99SWC-NV23-15341:1195,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,08/01/2023,$227.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1196&external=true&parentUrl=close,99SWC-NV23-15341:1196,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Environmental Protection,Krystal Webster,3PS - Sent,08/01/2023,$259.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1197&external=true&parentUrl=close,99SWC-NV23-15341:1197,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Environmental Protection,Krystal Webster,3PS - Sent,08/01/2023,$139.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1198&external=true&parentUrl=close,99SWC-NV23-15341:1198,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Fire Marshal,Susan Berry,3PS - Sent,08/02/2023,$58.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1199&external=true&parentUrl=close,99SWC-NV23-15341:1199,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Shirley Richardson,3PCR - Complete Receipt,08/02/2023,$37.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1201&external=true&parentUrl=close,99SWC-NV23-15341:1201,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/02/2023,$136.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1202&external=true&parentUrl=close,99SWC-NV23-15341:1202,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/02/2023,$62.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1203&external=true&parentUrl=close,99SWC-NV23-15341:1203,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/02/2023,$278.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1204&external=true&parentUrl=close,99SWC-NV23-15341:1204,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,08/02/2023,$38.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1205&external=true&parentUrl=close,99SWC-NV23-15341:1205,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Leah Berris,3PCR - Complete Receipt,08/02/2023,$717.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1206&external=true&parentUrl=close,99SWC-NV23-15341:1206,Office Supplies for RBG3,Staples Advantage,Department of Education,Department of Education,Daisy Marglin,3PCR - Complete Receipt,08/02/2023,$37.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1208&external=true&parentUrl=close,99SWC-NV23-15341:1208,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Leah Berris,3PS - Sent,08/02/2023,$681.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1209&external=true&parentUrl=close,99SWC-NV23-15341:1209,HENDERSON-DYNO D1-LAM POUCHES- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PCR - Complete Receipt,08/02/2023,$72.31
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1210&external=true&parentUrl=close,99SWC-NV23-15341:1210,Carson supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,08/02/2023,$38.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1211&external=true&parentUrl=close,99SWC-NV23-15341:1211,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tracy Hamilton,3PCR - Complete Receipt,08/02/2023,$35.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1213&external=true&parentUrl=close,99SWC-NV23-15341:1213,Warehouse Restock,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Sandy Bencomo,3PCR - Complete Receipt,08/02/2023,$363.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1214&external=true&parentUrl=close,99SWC-NV23-15341:1214,PCC Office Supplies,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,08/02/2023,$344.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1215&external=true&parentUrl=close,99SWC-NV23-15341:1215,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Kaleb Hall,3PCR - Complete Receipt,08/02/2023,$506.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1216&external=true&parentUrl=close,99SWC-NV23-15341:1216,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,08/02/2023,$234.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1217&external=true&parentUrl=close,99SWC-NV23-15341:1217,Board for new Warden & to replace PC corroded ext cord,Staples Advantage,Department of Corrections,Department of Corrections,Rosemarie Stephens,3PCR - Complete Receipt,08/02/2023,$199.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1219&external=true&parentUrl=close,99SWC-NV23-15341:1219,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Natalie Pannunzio,3PS - Sent,08/02/2023,$633.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1220&external=true&parentUrl=close,99SWC-NV23-15341:1220,G2B From Staples Advantage,Staples Advantage,Department of Administration,State Public Works Division,GIOVANNI MADERA,3PCR - Complete Receipt,08/02/2023,$98.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1221&external=true&parentUrl=close,99SWC-NV23-15341:1221,Staples - Toner 08-02-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,08/02/2023,"$2,884.91"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1222&external=true&parentUrl=close,99SWC-NV23-15341:1222,Staples - Paper 08-02-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,08/02/2023,"$1,235.10"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1223&external=true&parentUrl=close,99SWC-NV23-15341:1223,G2B From Staples Advantage,Staples Advantage,Adjutant General,Emergency Management,Cassie  Miller,3PCR - Complete Receipt,08/03/2023,$40.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1224&external=true&parentUrl=close,99SWC-NV23-15341:1224,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kim Smalley,3PCR - Complete Receipt,08/03/2023,$29.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1225&external=true&parentUrl=close,99SWC-NV23-15341:1225,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,08/03/2023,$179.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1226&external=true&parentUrl=close,99SWC-NV23-15341:1226,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Rebecca Ortiz,3PS - Sent,08/03/2023,$110.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1227&external=true&parentUrl=close,99SWC-NV23-15341:1227,ER5787,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Calista Anderson,3PS - Sent,08/03/2023,$317.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1228&external=true&parentUrl=close,99SWC-NV23-15341:1228,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,08/03/2023,$41.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1229&external=true&parentUrl=close,99SWC-NV23-15341:1229,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Rose Annette Candelaria,3PS - Sent,08/03/2023,$130.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1230&external=true&parentUrl=close,99SWC-NV23-15341:1230,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,SHEFAWN PHILLIPS,3PCR - Complete Receipt,08/03/2023,"$1,207.30"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1231&external=true&parentUrl=close,99SWC-NV23-15341:1231,G2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,SHEFAWN PHILLIPS,3PCR - Complete Receipt,08/03/2023,"$2,647.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1232&external=true&parentUrl=close,99SWC-NV23-15341:1232,RENO-BINDERS (30) Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PS - Sent,08/03/2023,$143.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1233&external=true&parentUrl=close,99SWC-NV23-15341:1233,DECATUR-BINDERS-STOCK PAPER-COLOR TABS- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PCR - Complete Receipt,08/03/2023,$153.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1234&external=true&parentUrl=close,99SWC-NV23-15341:1234,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,08/03/2023,$480.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1235&external=true&parentUrl=close,99SWC-NV23-15341:1235,SDCC Law Library First Quarter,Staples Advantage,Department of Corrections,Department of Corrections,Jennifer Kaufman,3PCR - Complete Receipt,08/03/2023,$92.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1236&external=true&parentUrl=close,99SWC-NV23-15341:1236,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Cassidy Council,3PCR - Complete Receipt,08/03/2023,$413.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1237&external=true&parentUrl=close,99SWC-NV23-15341:1237,Elko Supplies Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,08/03/2023,$225.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1238&external=true&parentUrl=close,99SWC-NV23-15341:1238,G2B From Staples Advantage,Staples Advantage,Department of Agriculture,Department of Agriculture,Julia Miller-Ketcham,3PS - Sent,08/03/2023,$483.83
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1239&external=true&parentUrl=close,99SWC-NV23-15341:1239,Decatur Training supplies-Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PPR - Partial Receipt,08/03/2023,$201.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1240&external=true&parentUrl=close,99SWC-NV23-15341:1240,Fallon supplies- Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PS - Sent,08/03/2023,$272.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1241&external=true&parentUrl=close,99SWC-NV23-15341:1241,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Alma Bustamante,3PS - Sent,08/03/2023,$82.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1242&external=true&parentUrl=close,99SWC-NV23-15341:1242,Sahara Supplies - Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Matthew Medeiros,3PCR - Complete Receipt,08/03/2023,$99.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1243&external=true&parentUrl=close,99SWC-NV23-15341:1243,FLAMINGO-STAPLE REMOVERS (4) POSTER HOLDERG2B From Staples Advantage,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Julia Chulay,3PCR - Complete Receipt,08/03/2023,$101.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1244&external=true&parentUrl=close,99SWC-NV23-15341:1244,CRU - Bridget Cullen,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,08/03/2023,$104.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1245&external=true&parentUrl=close,99SWC-NV23-15341:1245,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,08/03/2023,$479.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1246&external=true&parentUrl=close,99SWC-NV23-15341:1246,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,08/03/2023,$37.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1247&external=true&parentUrl=close,99SWC-NV23-15341:1247,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Cassandra Grieve,3PS - Sent,08/04/2023,$103.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1248&external=true&parentUrl=close,99SWC-NV23-15341:1248,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PS - Sent,08/04/2023,$791.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1249&external=true&parentUrl=close,99SWC-NV23-15341:1249,CRU - Bridget Cullen,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Bridget Cullen,3PS - Sent,08/04/2023,$184.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1250&external=true&parentUrl=close,99SWC-NV23-15341:1250,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Ayla Charles,3PS - Sent,08/04/2023,$606.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1251&external=true&parentUrl=close,99SWC-NV23-15341:1251,FEU - J.Cacho,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Jesica Cacho,3PS - Sent,08/04/2023,$585.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1252&external=true&parentUrl=close,99SWC-NV23-15341:1252,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Office of Federal Assistance,Terri McBride,3PCR - Complete Receipt,08/04/2023,$49.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1253&external=true&parentUrl=close,99SWC-NV23-15341:1253,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Alyson Godfrey,3PS - Sent,08/04/2023,$205.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1254&external=true&parentUrl=close,99SWC-NV23-15341:1254,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Alyson Godfrey,3PS - Sent,08/04/2023,$182.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1255&external=true&parentUrl=close,99SWC-NV23-15341:1255,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Rose Annette Candelaria,3PS - Sent,08/07/2023,$369.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1256&external=true&parentUrl=close,99SWC-NV23-15341:1256,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Office,Dale Ann Luzzi,3PCR - Complete Receipt,08/07/2023,$59.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1257&external=true&parentUrl=close,99SWC-NV23-15341:1257,PCC printer w/ fax for Sgt. office,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,08/07/2023,$383.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1258&external=true&parentUrl=close,99SWC-NV23-15341:1258,Grievance Coordinator stamps,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,08/07/2023,$202.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1259&external=true&parentUrl=close,99SWC-NV23-15341:1259,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,08/07/2023,$78.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1260&external=true&parentUrl=close,99SWC-NV23-15341:1260,G2B From Staples Advantage,Staples Advantage,Commission on Mineral Resources,Commission on Mineral Resource,Rebecca Tims,3PCR - Complete Receipt,08/07/2023,$256.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1261&external=true&parentUrl=close,99SWC-NV23-15341:1261,Packing Tape for OPS,Staples Advantage,Department of Administration,OCIO,John Hannah,3PCR - Complete Receipt,08/07/2023,$38.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1262&external=true&parentUrl=close,99SWC-NV23-15341:1262,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,08/07/2023,"$1,502.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1263&external=true&parentUrl=close,99SWC-NV23-15341:1263,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Elena Reyes-Banuelos,3PS - Sent,08/07/2023,"$2,442.43"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1264&external=true&parentUrl=close,99SWC-NV23-15341:1264,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Parole Board,Heather Bryant,3PS - Sent,08/07/2023,$49.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1265&external=true&parentUrl=close,99SWC-NV23-15341:1265,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tiffany Ellis,3PCR - Complete Receipt,08/07/2023,$406.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1266&external=true&parentUrl=close,99SWC-NV23-15341:1266,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Mildred Mobley,3PS - Sent,08/08/2023,"$3,198.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1267&external=true&parentUrl=close,99SWC-NV23-15341:1267,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,08/08/2023,$41.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1268&external=true&parentUrl=close,99SWC-NV23-15341:1268,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,08/08/2023,$204.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1269&external=true&parentUrl=close,99SWC-NV23-15341:1269,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,08/08/2023,$112.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1270&external=true&parentUrl=close,99SWC-NV23-15341:1270,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,08/08/2023,$155.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1271&external=true&parentUrl=close,99SWC-NV23-15341:1271,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Mindy Montoya,3PS - Sent,08/08/2023,$411.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1274&external=true&parentUrl=close,99SWC-NV23-15341:1274,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Nicole Annabel,3PS - Sent,08/08/2023,$417.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1275&external=true&parentUrl=close,99SWC-NV23-15341:1275,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,08/08/2023,$742.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1276&external=true&parentUrl=close,99SWC-NV23-15341:1276,"Staples, Warden Supplies",Staples Advantage,Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,08/08/2023,$241.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1277&external=true&parentUrl=close,99SWC-NV23-15341:1277,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Leah Berris,3PS - Sent,08/08/2023,$42.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1278&external=true&parentUrl=close,99SWC-NV23-15341:1278,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Kasen Cornmesser,3PS - Sent,08/08/2023,$683.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=1279&external=true&parentUrl=close,99SWC-NV23-15341:1279,SOR TOLSEN,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Tara Olsen,3PS - Sent,08/09/2023,$168.72
