PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV23-15493:6,Brady/Foam trays/Edwin,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Edwin Medrano,3PCR - Complete Receipt,07/13/2023,"$16,887.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV23-15493:7,Brady Order for Jason Johnson,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Jason Johnson,3PCR - Complete Receipt,07/13/2023,"$8,388.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV23-15493:8,R58684 - BRADY CHEMICALS,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/13/2023,"$8,704.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV23-15493:9,"BRADY, BLU-GLOW , SUNNYSIDE WAX","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,07/18/2023,"$3,738.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV23-15493:10,R59067 - Brady Industries Chemicals,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/19/2023,"$4,599.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV23-15493:11,Brady/Pan liner/Edwin,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Edwin Medrano,3PCR - Complete Receipt,07/21/2023,"$4,799.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV23-15493:12,Brady/Green pads/Edwin,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Edwin Medrano,3PCR - Complete Receipt,07/21/2023,"$6,080.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV23-15493:13,R59672 - Brady Chemicals 1st Qtr FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/31/2023,"$1,347.16"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV23-15493:14,"Brady souffle, Paper towel, Paper bags","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,08/02/2023,"$7,361.08"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV23-15493:15,"brady, cleaning chemicals","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,08/15/2023,"$4,560.73"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV23-15493:16,"Brady, 12 bowls, paper bags","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,09/06/2023,"$6,895.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV23-15493:17,Brady Industries/Edwin/trays,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Edwin Medrano,3PCR - Complete Receipt,09/15/2023,"$8,886.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV23-15493:18,"Brady, disposable feeding supplies","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,09/15/2023,"$8,160.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV23-15493:19,R64670- LAUNDRY / JANITIRIAL SUPPLIES SCC 2ND QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,09/27/2023,"$5,238.27"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV23-15493:20,"Shineline, Glass Cleaner, Anti R65515","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,10/06/2023,"$2,994.02"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV23-15493:21,"POLY GLOVES, COMET, BRADY","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,10/12/2023,"$4,668.05"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV23-15493:22,Toilet paper needed for SCC FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,10/13/2023,"$3,053.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV23-15493:23,Toilet paper for NNCC FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,10/13/2023,"$24,990.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV23-15493:24,"Brady, Disposable feeding","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,10/20/2023,"$11,888.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV23-15493:25,R67076 - BRADY ICEMELT FOR NNCC FY 24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,10/30/2023,$571.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV23-15493:26,G2B From Brady Industries-Copy paper,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Cassandra Owen,3PCR - Complete Receipt,11/02/2023,"$4,941.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV23-15493:27,"Brady, Styro","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,11/07/2023,"$3,626.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV23-15493:28,G2B From Brady /tray/ Edwin,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Edwin Medrano,3PCR - Complete Receipt,11/14/2023,"$4,585.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV23-15493:29,"G2B From Brady Industries of Nevada, LLC","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,11/22/2023,"$5,202.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV23-15493:30,paper bags for culinary,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,11/22/2023,"$10,536.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV23-15493:31,"1 ply toilet paper, paper towels","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,11/22/2023,"$35,185.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV23-15493:32,3724 R69944 NNTH Chemicals & Toilet Paper,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Keli Murphy,3PCR - Complete Receipt,12/12/2023,"$2,337.11"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV23-15493:33,R69959 - Brady DMQ 3rd Qtr FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,12/19/2023,"$2,118.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV23-15493:34,R70720 BRADY 3RD QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,12/28/2023,"$4,568.73"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV23-15493:35,Culinary Supplies 3rd QTR AANDERSON 12272023,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,01/02/2024,"$4,585.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV23-15493:36,"Brady, Toilet paper, 3rd QTR warehouse stock","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,01/04/2024,"$47,122.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV23-15493:37,R71167 - Brady Hygiene Supplies for SCC,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/08/2024,$237.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV23-15493:38,"G2B From Brady Industries of Nevada, LLC","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Daniel Kibbe,3PCR - Complete Receipt,01/09/2024,$295.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV23-15493:39,"Brady, Styro clam shells","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,01/18/2024,"$6,430.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=40&external=true&parentUrl=close,PO #99SWC-NV23-15493:40,"G2B From Brady Industries of Nevada, LLC","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Anslie Mcinally,3PCR - Complete Receipt,01/19/2024,"$1,007.03"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV23-15493:41,R71815 - BRADY - ICEMELT,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/19/2024,$489.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV23-15493:42,R71593 - BRADY - CHEMICALS 3RD QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/19/2024,"$4,878.09"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=43&external=true&parentUrl=close,PO #99SWC-NV23-15493:43,BRADY - ICE MELT AND SUPPLY FOR NNCC 3RD QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/19/2024,"$3,614.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV23-15493:44,3724 R71794 NNTH Ice Melt,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Keli Murphy,3PCR - Complete Receipt,01/22/2024,$249.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV23-15493:45,HDSP-Culinary Styrofoam Trays / Brady QTR3 AANDERSON,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,01/22/2024,"$4,585.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV23-15493:46,R72370 - Brady - TP needed for NNCC FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,01/24/2024,"$24,965.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=47&external=true&parentUrl=close,PO #99SWC-NV23-15493:47,Toilet Paper from Brady Industries 3 month supply AANDERSON 01042024,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,01/26/2024,"$83,988.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=48&external=true&parentUrl=close,PO #99SWC-NV23-15493:48,HDSP-WH GREEN SCOURING PADS/ BRADY QTR3,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,02/01/2024,"$8,455.86"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=49&external=true&parentUrl=close,PO #99SWC-NV23-15493:49,Water softener salt for LCC/CCC,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Phillip Yancy,3PCR - Complete Receipt,02/01/2024,$884.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=50&external=true&parentUrl=close,PO #99SWC-NV23-15493:50,ANTI BACTERIAL HAND SOAP FOR NNCC 3RD QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,02/02/2024,$951.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=51&external=true&parentUrl=close,PO #99SWC-NV23-15493:51,"Brady, Styro clam shells for Culinary","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,02/05/2024,"$6,430.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=52&external=true&parentUrl=close,PO #99SWC-NV23-15493:52,"2oz cups, xxl gloves,styro cups&shells,de-limer","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,02/05/2024,"$5,346.54"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=53&external=true&parentUrl=close,PO #99SWC-NV23-15493:53,"BRADY SPONGES,,DISH SOAP,PAPER TOWEL","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,02/05/2024,"$13,594.59"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=54&external=true&parentUrl=close,PO #99SWC-NV23-15493:54,HDSP-WH-Plastic film for Culinary-BRADY-QTR3,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,02/15/2024,"$8,656.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=55&external=true&parentUrl=close,PO #99SWC-NV23-15493:55,Toilet paper needed for SCC FY24 3RD QTR,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,02/15/2024,"$4,348.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=56&external=true&parentUrl=close,PO #99SWC-NV23-15493:56,laundry and cleaning chemcals for nncc 3rd qtr fy24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,02/15/2024,"$3,488.42"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=57&external=true&parentUrl=close,PO #99SWC-NV23-15493:57,"Brady, Styro clam shells","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,02/23/2024,"$7,716.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=58&external=true&parentUrl=close,PO #99SWC-NV23-15493:58,"G2B From Brady Industries of Nevada, LLC","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Jason Johnson,3PCR - Complete Receipt,03/11/2024,"$5,189.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=59&external=true&parentUrl=close,PO #99SWC-NV23-15493:59,"Brady, Styro clam shells","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,03/12/2024,"$7,716.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=60&external=true&parentUrl=close,PO #99SWC-NV23-15493:60,"G2B From Brady Industries of Nevada, LLC","Brady Industries of Nevada, LLC",Department of Tourism And Cultural Affairs,Museums and History Division,Janie Shakespeare,3PS - Sent,03/12/2024,$162.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=61&external=true&parentUrl=close,PO #99SWC-NV23-15493:61,JANITORIAL & HYGIENE NNCC 4TH QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,03/15/2024,"$3,643.07"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=62&external=true&parentUrl=close,PO #99SWC-NV23-15493:62,Cleaning chemicals needed for NCC 4th QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,03/18/2024,"$4,718.90"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=63&external=true&parentUrl=close,PO #99SWC-NV23-15493:63,3724 R76274 Cleaning Chemicals,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,03/21/2024,$373.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=64&external=true&parentUrl=close,PO #99SWC-NV23-15493:64,LCC-DISHWASHER GLOVE/BRADY QTR4,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,03/28/2024,$832.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=65&external=true&parentUrl=close,PO #99SWC-NV23-15493:65,3724 R77500 Janitorial Supplies Q4 FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Keli Murphy,3PCR - Complete Receipt,04/03/2024,$260.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=66&external=true&parentUrl=close,PO #99SWC-NV23-15493:66,FLOOR WAX NEEDED FOR SCC 4TH QTR FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,04/11/2024,"$1,145.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=67&external=true&parentUrl=close,PO #99SWC-NV23-15493:67,3724 R78144 Toilet Paper Q4 FY24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,04/11/2024,$429.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=68&external=true&parentUrl=close,PO #99SWC-NV23-15493:68,"Brady, 4th QTR culinary supplies","Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Amanda Hoerster,3PCR - Complete Receipt,04/19/2024,"$16,048.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=69&external=true&parentUrl=close,PO #99SWC-NV23-15493:69,LAUNDRY DETERGENT FOR SCC FY 24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,05/01/2024,"$1,128.66"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=70&external=true&parentUrl=close,PO #99SWC-NV23-15493:70,DISH SOAP NEEDED FOR NNCC 4TH QTR FY 24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,05/10/2024,"$2,862.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15493&releaseNbr=71&external=true&parentUrl=close,PO #99SWC-NV23-15493:71,TOILET PAPER NEEDS FOR NNCC TO GET THROUGH FY 24,"Brady Industries of Nevada, LLC",Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,05/10/2024,"$12,895.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15344&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV23-15344,Office Supplies (Sourcewell),Staples Advantage,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,04/04/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15344&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV23-15344:1,Staples AED Replacement,Staples Advantage,Department of Administration,Administrative Services Division,Brittany Howe,3PS - Sent,05/17/2024,$106.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV23-15342,Punchout Catalog,HB Workplaces LLC,Statewide Contracts,Statewide Contracts,Gideon Davis,3PS - Sent,04/02/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV23-15342:1,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Department of Administration,Purchasing Division,Miriam Garcia,3PCR - Complete Receipt,05/11/2023,$713.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV23-15342:2,G2B From Henriksen Butler- Nevada 3 office Desks,HB Workplaces LLC,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PS - Sent,05/22/2023,"$5,961.78"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV23-15342:3,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Governor's Office,Governor's Finance Office,Denice Castillo,3PCR - Complete Receipt,07/28/2023,"$288,029.55"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV23-15342:4,Fallon Glass Extenders - G2B From Henriksen Butler- Nevada,HB Workplaces LLC,"Department of Employment, Training and Rehabilitation",Employment Security Division,Lindsay Thompson,3PCR - Complete Receipt,09/12/2023,"$1,806.45"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV23-15342:5,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Adjutant General,Adjutant General and National Guard,Joel Smedes,3PS - Sent,10/12/2023,"$62,039.09"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV23-15342:6,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Department of Administration,Administrative Services Division,Andrew Blake,3PS - Sent,06/27/2024,"$23,759.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV23-15342:7,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Department of Administration,Administrative Services Division,Andrew Blake,3PCR - Complete Receipt,06/27/2024,"$21,395.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV23-15342:8,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Department of Administration,"Nevada State Library, Archives and Public Records",Nena Fresia,3PCR - Complete Receipt,07/02/2024,"$469,191.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV23-15342:9,G2B From Henriksen Butler- Nevada,HB Workplaces LLC,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,07/17/2024,"$21,395.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV23-15342:10,G2B #99SWC-NV23-15342,HB Workplaces LLC,Department of Administration,"Nevada State Library, Archives and Public Records",Andrew Blake,3PCR - Complete Receipt,06/11/2025,"$14,132.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15342&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV23-15342:11,G2B #99SWC-NV23-15342,HB Workplaces LLC,Department of Administration,Administrative Services Division,Sierra Biddle,3PCR - Complete Receipt,07/10/2025,"$3,455.94"
