PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16662&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV23-16662:14,Axon Training suite,"Axon Enterprise, Inc.",Department of Corrections,Department of Corrections,Christopher Herzog,3PCR - Complete Receipt,05/23/2025,"$1,200.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16662&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV23-16662:15,2 NEW LAW ENFORCEMENT TASERS: TASER 10 MODEL,"Axon Enterprise, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Katana Martinez,3PCR - Complete Receipt,05/28/2025,"$13,556.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16662&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV23-16662:16,1-NEW BODY CAMERA FOR CE INVESTIGATOR FOR LIFE SAFETY AND EVIDENCE,"Axon Enterprise, Inc.",Department of Motor Vehicles,Department of Motor Vehicles,Katana Martinez,3PCR - Complete Receipt,05/28/2025,"$5,305.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV23-16453,Punchout Catalog - DOC ONLY,McKesson Medical-Surgical Government Solutions LLC,Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,05/23/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV23-16453:3,"Nursery items: diapers, formulas, etc.",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Rosemarie Stephens,3PCR - Complete Receipt,09/29/2023,$285.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV23-16453:4,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,10/03/2023,"$1,482.65"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV23-16453:5,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/03/2023,"$2,612.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV23-16453:6,"G2B From McKesson drink supplements, egg crate mattress cath's",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/03/2023,"$2,645.04"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV23-16453:7,G2B MCKesson,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/03/2023,"$2,703.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV23-16453:8,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,10/04/2023,"$1,467.13"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV23-16453:9,"Eye Wash, Thermometers, Insulin Syringes",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,10/05/2023,"$2,950.66"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV23-16453:10,ESP 101 - MCKESSION,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,10/05/2023,$796.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV23-16453:11,G2B From McKesson -Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,10/09/2023,$582.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV23-16453:12,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,10/09/2023,$672.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV23-16453:13,G2B From McKesson,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/09/2023,"$3,011.78"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV23-16453:14,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/09/2023,"$2,491.30"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV23-16453:16,10/4/2023 G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,10/13/2023,"$3,059.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV23-16453:17,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,10/16/2023,$600.13
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV23-16453:18,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/18/2023,$207.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV23-16453:19,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,10/20/2023,"$1,301.37"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV23-16453:20,G2B From McKesson - Clinic,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/20/2023,"$3,208.22"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV23-16453:21,SDM 194 G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,10/30/2023,"$2,994.69"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV23-16453:22,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,10/31/2023,$136.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV23-16453:23,Mckesson - Test strips wheel chairs walkers,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,10/31/2023,"$2,148.11"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV23-16453:24,10/18/23 Mckesson,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,11/02/2023,"$3,237.83"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV23-16453:25,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,11/02/2023,"$1,411.18"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV23-16453:26,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,11/02/2023,$595.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV23-16453:27,G2B MM - Infirm/pill,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,11/06/2023,"$2,912.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV23-16453:28,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,11/09/2023,$416.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV23-16453:29,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,11/09/2023,$341.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV23-16453:30,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,11/15/2023,"$1,370.13"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV23-16453:31,"Mckesson insoles, Jevity, Hand sanitizer refills",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,11/15/2023,"$2,293.68"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV23-16453:32,ESP107 -G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,11/15/2023,$905.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV23-16453:33,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,11/17/2023,$110.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV23-16453:34,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,11/17/2023,$100.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV23-16453:35,SDM 195 G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,11/21/2023,"$2,707.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV23-16453:36,G2b Mckesson Blankets Shampoo Drink supplements,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,11/21/2023,"$2,053.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV23-16453:37,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,11/28/2023,"$3,280.85"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV23-16453:38,G2B From McKesson Medical-Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,11/28/2023,$473.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV23-16453:39,BP MONITOR/ STAND FOR FMWCC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,12/05/2023,"$6,529.62"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=40&external=true&parentUrl=close,PO #99SWC-NV23-16453:40,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,12/06/2023,"$1,125.81"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV23-16453:41,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,12/06/2023,$100.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV23-16453:42,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,12/06/2023,"$2,362.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=43&external=true&parentUrl=close,PO #99SWC-NV23-16453:43,First aid bag refills,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,12/07/2023,$300.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV23-16453:44,Glucocard Test Strips,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Sherry Gentry,3PCR - Complete Receipt,12/08/2023,$681.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV23-16453:45,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,12/08/2023,"$4,566.98"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV23-16453:46,FMWCC-Zoll AED Defibrillator,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,12/14/2023,"$1,475.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=47&external=true&parentUrl=close,PO #99SWC-NV23-16453:47,HDSP -ZOLL AED DEFIBRILLATORS,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,12/14/2023,"$4,425.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=48&external=true&parentUrl=close,PO #99SWC-NV23-16453:48,NNCC ZOLL AED DEFIBRILLATORS,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Maria Eddington,3PCR - Complete Receipt,12/14/2023,"$7,375.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=50&external=true&parentUrl=close,PO #99SWC-NV23-16453:50,"Pill room - Insulin, solo cup lids, test strips.",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,12/15/2023,"$1,548.02"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=51&external=true&parentUrl=close,PO #99SWC-NV23-16453:51,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,12/15/2023,"$1,021.37"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=52&external=true&parentUrl=close,PO #99SWC-NV23-16453:52,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,12/15/2023,$437.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=54&external=true&parentUrl=close,PO #99SWC-NV23-16453:54,First aid bag refills,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,12/15/2023,"$2,756.89"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=55&external=true&parentUrl=close,PO #99SWC-NV23-16453:55,URGENT 2024 TB TESTING STAFF,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,12/19/2023,$467.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=56&external=true&parentUrl=close,PO #99SWC-NV23-16453:56,TB SUPPLIES FOR STAFF TB TESTING,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,12/19/2023,$970.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=57&external=true&parentUrl=close,PO #99SWC-NV23-16453:57,G2B From McKesson Medical-Surgical Government Solutions LLC-ESP113,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,12/21/2023,"$1,783.25"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=59&external=true&parentUrl=close,PO #99SWC-NV23-16453:59,SDM 195 G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Dustin Datuin,3PCR - Complete Receipt,12/21/2023,"$2,992.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=60&external=true&parentUrl=close,PO #99SWC-NV23-16453:60,Mckessen wound treatment/TB/liquacell,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,12/21/2023,"$3,044.33"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=61&external=true&parentUrl=close,PO #99SWC-NV23-16453:61,Insulin pump supplies/ Liquacell/ Ostomy bags,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,12/26/2023,"$2,814.94"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=62&external=true&parentUrl=close,PO #99SWC-NV23-16453:62,G2B From McKesson-Pharmacy,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Temeka Campbell,3PCR - Complete Receipt,12/26/2023,$555.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=63&external=true&parentUrl=close,PO #99SWC-NV23-16453:63,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,12/26/2023,$869.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=64&external=true&parentUrl=close,PO #99SWC-NV23-16453:64,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,12/26/2023,$245.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=65&external=true&parentUrl=close,PO #99SWC-NV23-16453:65,"Boost, Skin Closures",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Desiree Hultenchnmidt,3PCR - Complete Receipt,12/27/2023,"$2,041.87"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=67&external=true&parentUrl=close,PO #99SWC-NV23-16453:67,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,01/03/2024,$109.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=68&external=true&parentUrl=close,PO #99SWC-NV23-16453:68,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,01/03/2024,$817.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=69&external=true&parentUrl=close,PO #99SWC-NV23-16453:69,ESP119-G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,01/04/2024,$461.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=70&external=true&parentUrl=close,PO #99SWC-NV23-16453:70,12/28/2023 MCKESSON,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,01/09/2024,"$5,676.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=71&external=true&parentUrl=close,PO #99SWC-NV23-16453:71,ESP118 - G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Autumn Snow,3PCR - Complete Receipt,01/09/2024,$705.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=72&external=true&parentUrl=close,PO #99SWC-NV23-16453:72,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,01/09/2024,$643.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=73&external=true&parentUrl=close,PO #99SWC-NV23-16453:73,"MCK: JEvity ensure boost, blind canes",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,01/09/2024,$770.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=74&external=true&parentUrl=close,PO #99SWC-NV23-16453:74,"MCK: JEvity ensure boost, blind canes",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,01/09/2024,"$1,556.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=75&external=true&parentUrl=close,PO #99SWC-NV23-16453:75,MCK: Clinic wound treatment MHU: Soft helmet,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,01/18/2024,$521.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=76&external=true&parentUrl=close,PO #99SWC-NV23-16453:76,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,01/19/2024,$181.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=77&external=true&parentUrl=close,PO #99SWC-NV23-16453:77,"MCK: Wheel chairs, ensure boost",McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Melanie Middleton,3PCR - Complete Receipt,01/19/2024,"$2,868.93"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=78&external=true&parentUrl=close,PO #99SWC-NV23-16453:78,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,01/22/2024,$639.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-16453&releaseNbr=79&external=true&parentUrl=close,PO #99SWC-NV23-16453:79,G2B From McKesson Medical-Surgical Government Solutions LLC,McKesson Medical-Surgical Government Solutions LLC,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,01/23/2024,$243.95
