PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV24-18710:20,ACE WORLDWIDE - 555 E Washington,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,06/18/2024,"$78,750.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-18710:21,ACE - 1820 E SAHARA,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,07/30/2024,"$5,240.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-18710:21,ACE - 1820 E SAHARA,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,09/24/2024,"$5,240.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-18710:22,Ace Moving Svc 08.05.24,ACE WORLD WIDE WEST,Secretary of State's Office,Secretary of State's Office,Pepper McLaughlin,3PS - Sent,07/30/2024,$975.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV24-18710:23,ACE - 4615 Sunset,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,08/26/2024,"$17,241.49"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV24-18710:24,ACE - 2300 MCLEOD DR,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,09/19/2024,"$4,455.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV24-18710:25,ACE - 1161 S Valley View,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,10/14/2024,"$1,288.18"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV24-18710:26,ACE - 500 E Warmsprings,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,10/15/2024,"$4,165.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV24-18710:27,1NV move - Criminal Staff,ACE WORLD WIDE WEST,Secretary of State's Office,Secretary of State's Office,Jennifer McKeehan,3PS - Sent,10/29/2024,"$4,900.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV24-18710:28,ACE - 500 E WARM SPRINGS NV IT,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,11/27/2024,"$1,597.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV24-18710:29,ACE - 500 warm springs,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,11/27/2024,"$1,480.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV24-18710:30,So NV Office Move (ACE),ACE WORLD WIDE WEST,Adjutant General,Emergency Management,Judith Lyman,3PCR - Complete Receipt,12/18/2024,"$1,170.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV24-18710:31,Move furniture & FEMA crates to new warehouse,ACE WORLD WIDE WEST,Department of Administration,Purchasing Division,Heather Chavez,3PCR - Complete Receipt,01/24/2025,"$6,320.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV24-18710:32,Ace Worldwide - NV1 Move,ACE WORLD WIDE WEST,Secretary of State's Office,Secretary of State's Office,Abbygail Northrop,3PS - Sent,02/03/2025,$767.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV24-18710:33,Moving Services,ACE WORLD WIDE WEST,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,04/08/2025,"$1,800.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV24-18710:34,ACE MOVERS 6830 Bermuda,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,04/18/2025,"$11,185.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV24-18710:35,ACE MOVERS 6171 W. Charleston,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,04/29/2025,$975.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV24-18710:36,4530 Decature Ace,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PS - Sent,05/14/2025,"$1,170.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV24-18710:37,ACE 505 E Capovilla,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,06/10/2025,"$7,780.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV24-18710:38,"ACE 6171 W. Charleston, Building 7 to 1901 S. Jones",ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,06/10/2025,"$5,715.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV24-18710:39,ACE Parole to 6060,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,06/10/2025,"$3,120.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=41&external=true&parentUrl=close,PO #99SWC-NV24-18710:41,ACE 6171 W. Charleston,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PS - Sent,06/18/2025,"$1,470.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=42&external=true&parentUrl=close,PO #99SWC-NV24-18710:42,ACE 6171 W Charleston Blvd,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Sierra Biddle,3PCR - Complete Receipt,06/18/2025,"$1,653.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=43&external=true&parentUrl=close,PO #99SWC-NV24-18710:43,ACE 6171 W. Charleston,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Sierra Biddle,3PS - Sent,06/18/2025,"$9,735.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=44&external=true&parentUrl=close,PO #99SWC-NV24-18710:44,ACE 1350 S. Jones,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,06/18/2025,"$3,920.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=45&external=true&parentUrl=close,PO #99SWC-NV24-18710:45,Ace DRC 1300 to 1309,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,07/17/2025,"$2,982.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18710&releaseNbr=46&external=true&parentUrl=close,PO #99SWC-NV24-18710:46,ACE 6171 W. Charleston,ACE WORLD WIDE WEST,Governor's Office,Governor's Finance Office,Andrew Blake,3PCR - Complete Receipt,07/24/2025,"$1,700.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-18498,Commercial Kitchen Solutions - Sourcewell,Cook's Correctional,Statewide Contracts,Statewide Contracts,Teri Becker,3PS - Sent,10/03/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-18498:1,Food trays,Cook's Correctional,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,11/06/2023,"$1,975.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-18498:2,SDCC Culinary equipment project,Cook's Correctional,Department of Corrections,Department of Corrections,Mark Markovic,3PPR - Partial Receipt,01/18/2024,"$911,450.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-18498:3,ESP Cook's Direct - food tray delivery system,Cook's Correctional,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,04/04/2024,"$157,986.59"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-18498:4,HDSP Culinary equipment upgrade - Cook's,Cook's Correctional,Department of Corrections,Department of Corrections,Daniel Simas,3PPR - Partial Receipt,04/23/2024,"$1,124,740.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-18498:5,LCC - Cook's Correctional - Meal Delivery System,Cook's Correctional,Department of Corrections,Department of Corrections,Charice Schennum,3PCR - Complete Receipt,04/23/2024,"$51,369.03"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-18498:6,3759 Emergency - Culinary Slicer Part,Cook's Correctional,Department of Corrections,Department of Corrections,Kirsten Hertz,3PCR - Complete Receipt,07/03/2024,$663.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-18498:7,Cook's - 1700 forrest way,Cook's Correctional,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,10/22/2024,"$25,074.85"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-18498:8,COOKS - 7055 Placid St,Cook's Correctional,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,12/05/2024,"$37,235.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-18498:9,ESP - Cook's Correctional - Food Trays,Cook's Correctional,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,01/15/2025,"$7,797.62"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-18498:10,COOKS - 1700 FORREST WAY,Cook's Correctional,Governor's Office,Governor's Finance Office,Brittany Howe,3PCR - Complete Receipt,02/10/2025,"$5,169.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-18498:11,3717 Culinary Equipment,Cook's Correctional,Department of Corrections,Department of Corrections,Michele Killian,3PPR - Partial Receipt,04/10/2025,"$1,092,400.61"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-18498:12,Dishwasher,Cook's Correctional,Department of Administration,State Public Works Division,Sue Sands,3PCR - Complete Receipt,06/09/2025,"$29,219.09"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18498&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-18498:13,3759-Culinary Supplies. Casters & Robot Coupe Lid,Cook's Correctional,Department of Corrections,Department of Corrections,Wendy Mello,3PCR - Complete Receipt,07/11/2025,"$1,477.51"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-18140,Punchout Catalog,"Medical Solutions, Inc.",Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,08/22/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-18140:1,Custodial Supplies,"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,09/28/2023,$666.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-18140:2,Custodial Supplies/Underware,"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,10/05/2023,"$1,782.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-18140:3,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Teri Becker,3PS - Sent,11/01/2023,"$1,741.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-18140:4,Surgical Scissors for hatcheries,"Medical Solutions, Inc.",Department of Wildlife,Department of Wildlife,Teri Becker,3PS - Sent,12/11/2023,$40.07
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-18140:5,MEDICAL SOLUTIOS (Custodial),"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Vanira Alcala,3PPR - Partial Receipt,12/13/2023,"$4,167.05"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-18140:6,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Baylee Hampton,3PS - Sent,12/19/2023,"$3,793.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-18140:7,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,01/26/2024,"$4,953.10"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-18140:8,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,01/26/2024,"$10,738.35"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-18140:9,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,02/16/2024,$646.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-18140:10,"G2B From Medical Solutions, Inc. TLVCC Replacement parts for AED's","Medical Solutions, Inc.",Department of Conservation and Natural Resources,Forestry Division,Ainar Johansen,3PCO - Closed,02/27/2024,"$1,471.53"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-18140:11,Medical Solutions 2-29-24 AED,"Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,02/29/2024,$821.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-18140:12,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,03/04/2024,"$3,406.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-18140:13,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,03/04/2024,$748.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV24-18140:14,Medical Solutions cart 3-7-2024,"Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,03/07/2024,$267.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV24-18140:15,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Brianna Wesolowski,3PPR - Partial Receipt,03/11/2024,"$2,562.57"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV24-18140:16,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Brianna Wesolowski,3PPR - Partial Receipt,03/11/2024,"$2,963.91"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV24-18140:17,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Brianna Wesolowski,3PPR - Partial Receipt,03/11/2024,"$2,259.19"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV24-18140:18,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,03/22/2024,"$11,919.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV24-18140:19,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,03/22/2024,$490.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV24-18140:20,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,04/03/2024,$666.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-18140:21,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,04/17/2024,"$1,413.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-18140:22,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,04/24/2024,$217.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV24-18140:23,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,07/11/2024,$666.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV24-18140:24,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,07/11/2024,$517.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV24-18140:25,"G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,07/19/2024,"$3,161.85"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV24-18140:26,"WR Fire AED's G2B From Medical Solutions, Inc.","Medical Solutions, Inc.",Department of Conservation and Natural Resources,Forestry Division,Jerry Simpson,3PCO - Closed,08/05/2024,"$3,934.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV24-18140:27,Medical Solutions - AED Supplies 08/13/2024,"Medical Solutions, Inc.",Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,08/13/2024,$592.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV24-18140:28,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Taxation,Department of Taxation,Cole Liske,3PS - Sent,09/24/2024,$173.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV24-18140:29,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Taxation,Department of Taxation,Cole Liske,3PS - Sent,09/24/2024,$173.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV24-18140:30,ESP - Fentanyl Gloves,"Medical Solutions, Inc.",Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,09/26/2024,$413.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV24-18140:31,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Taxation,Department of Taxation,Esther Montoya,3PS - Sent,10/01/2024,"$2,524.16"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV24-18140:32,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,10/24/2024,$675.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV24-18140:33,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,01/15/2025,$675.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV24-18140:34,ESP - Medical Solutions Inc - Electrodes,"Medical Solutions, Inc.",Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,02/18/2025,$78.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV24-18140:35,"G2B #99SWC-NV24-18140 Medical Solutions, Inc. AED Replacement Pads","Medical Solutions, Inc.",Department of Business and Industry,Nevada Taxicab Authority,Gwenda Smith,3PCR - Complete Receipt,02/26/2025,$86.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV24-18140:36,New Frontier Supplies,"Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Evan Crossman,3PS - Sent,03/11/2025,"$3,237.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV24-18140:37,Community Counseling Center Supplies,"Medical Solutions, Inc.",Department of Human Services,Public and Behavioral Health,Evan Crossman,3PS - Sent,03/11/2025,"$1,239.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV24-18140:38,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,04/04/2025,$675.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-18140&releaseNbr=39&external=true&parentUrl=close,PO #99SWC-NV24-18140:39,G2B #99SWC-NV24-18140,"Medical Solutions, Inc.",Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,07/10/2025,$562.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-17915,Security and Fire Protection Services (NASPO ValuePoint Cooperative Agreement),Johnson Controls Fire Protection LP,Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,08/17/2023,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-17915&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-17915:1,Johnson Controls,Johnson Controls Fire Protection LP,"Department of Employment, Training and Rehabilitation",Employment Security Division,Joel Wixon,3PCR - Complete Receipt,08/30/2023,"$50,000.00"
