PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2056&external=true&parentUrl=close,PO #99SWC-NV25-25281:2056,August Office Supply Order from Amazon G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Lorraine Belt-Dolan,3PS - Sent,08/19/2025,$59.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2057&external=true&parentUrl=close,PO #99SWC-NV25-25281:2057,3717 R115849 EX50294 Oil and Coolant,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,08/19/2025,$69.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2058&external=true&parentUrl=close,PO #99SWC-NV25-25281:2058,3717 R115858 Safety Paint Yard,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Michele Killian,3PS - Sent,08/19/2025,$89.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2059&external=true&parentUrl=close,PO #99SWC-NV25-25281:2059,3759 Amazon Carpentry Supplies,"Amazon Capital Services, Inc.",Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PS - Sent,08/19/2025,$239.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2060&external=true&parentUrl=close,PO #99SWC-NV25-25281:2060,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,Purchasing Division,Heather Chavez,3PS - Sent,08/19/2025,$24.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2061&external=true&parentUrl=close,PO #99SWC-NV25-25281:2061,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Administration,Purchasing Division,Heather Chavez,3PS - Sent,08/19/2025,$452.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2062&external=true&parentUrl=close,PO #99SWC-NV25-25281:2062,G2B #99SWC-NV25-25281 Amazon BCA,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Ally Hernandez,3PS - Sent,08/19/2025,$113.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2063&external=true&parentUrl=close,PO #99SWC-NV25-25281:2063,08-19-2025 Amazon HR Label Maker,"Amazon Capital Services, Inc.",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/19/2025,$136.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2064&external=true&parentUrl=close,PO #99SWC-NV25-25281:2064,SRHQ Command Truck EX70437 Service Items,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Ryan Holder,3PS - Sent,08/19/2025,$631.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2065&external=true&parentUrl=close,PO #99SWC-NV25-25281:2065,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Human Services,Division of Child and Family Services,Candy Bradley,3PS - Sent,08/19/2025,$14.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2066&external=true&parentUrl=close,PO #99SWC-NV25-25281:2066,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Isabelle RAmos,3PS - Sent,08/19/2025,$110.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2067&external=true&parentUrl=close,PO #99SWC-NV25-25281:2067,EPro SR-26067,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Sherri Cassel,3PS - Sent,08/19/2025,$135.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2068&external=true&parentUrl=close,PO #99SWC-NV25-25281:2068,Epro SR-26065,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Sherri Cassel,3PS - Sent,08/19/2025,$70.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2069&external=true&parentUrl=close,PO #99SWC-NV25-25281:2069,Amazon G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Environmental Protection,Ally Hernandez,3PS - Sent,08/19/2025,$59.14
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2070&external=true&parentUrl=close,PO #99SWC-NV25-25281:2070,sr-26054,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Parks Division,Rett Smith,3PS - Sent,08/19/2025,"$3,567.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2071&external=true&parentUrl=close,PO #99SWC-NV25-25281:2071,FAN and CWDG Vehicle Supplies,"Amazon Capital Services, Inc.",Department of Conservation and Natural Resources,Forestry Division,Donald Lovejoy,3PS - Sent,08/19/2025,$69.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2072&external=true&parentUrl=close,PO #99SWC-NV25-25281:2072,HQ - Testing new angler ed supplies,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Amanda Perez,3PS - Sent,08/19/2025,$167.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2073&external=true&parentUrl=close,PO #99SWC-NV25-25281:2073,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Taxation,Department of Taxation,Kaleigh Pellissier,3PS - Sent,08/19/2025,$207.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2074&external=true&parentUrl=close,PO #99SWC-NV25-25281:2074,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Brandon Craig,3PS - Sent,08/19/2025,$149.97
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2075&external=true&parentUrl=close,PO #99SWC-NV25-25281:2075,G2B #99SWC-NV25-25281,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Brandon Craig,3PS - Sent,08/19/2025,$62.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2076&external=true&parentUrl=close,PO #99SWC-NV25-25281:2076,"1302 S- Eric Gallegos, Room Reno","Amazon Capital Services, Inc.",Department of Human Services,Aging and Disability Services Division,Edita Abell,3PS - Sent,08/19/2025,$98.37
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2077&external=true&parentUrl=close,PO #99SWC-NV25-25281:2077,HQ - Rosy boa enclosure supplies,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Amanda Perez,3PS - Sent,08/19/2025,$95.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25281&releaseNbr=2078&external=true&parentUrl=close,PO #99SWC-NV25-25281:2078,Cleaning Supplies for Michael Berger,"Amazon Capital Services, Inc.",Department of Wildlife,Department of Wildlife,Aria Earnest,3PS - Sent,08/19/2025,$428.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25277&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-25277,Public Safety and Military Gear and Equipment (SOURCEWELL - MN),CopsPlus,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,04/24/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25086&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-25086,Passenger Vehicle Rental and Box Truck Rental (NASPO),The Hertz Corporation,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,04/11/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-25079&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-25079,"Maintenance, Repair, and Operations (MRO) Supplies (OMNIA)",Lawson Products,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,04/16/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24942&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24942,Public Safety Video Systems (NASPO),Motorola Solutions Inc,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,06/20/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24892&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24892,Vehicle Lifts and Garage Associated Equipment (NASPO),"ARI Phoenix, Inc.",Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,03/21/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24891&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24891,Legal Research,West Publishing Corporation,Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,04/11/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24872,Punchout Catalog,"Medline Industries, LP",Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,03/26/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24872:1,03-26-2025 Medline Agency Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,03/26/2025,$784.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV25-24872:2,04-09-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,04/09/2025,$804.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV25-24872:3,04-16-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,04/16/2025,$345.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV25-24872:4,04-22-2025 Medline Walker,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,04/22/2025,$59.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV25-24872:5,04-25-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,04/28/2025,$321.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV25-24872:6,06-18-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/18/2025,$307.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV25-24872:7,06-20-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,06/23/2025,$327.91
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV25-24872:8,7-8-25 Medline Chemo Deactivation wipes,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,07/09/2025,$296.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV25-24872:9,07-16-2025 Medline Stock,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/16/2025,$101.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV25-24872:10,G2B #99SWC-NV25-24872,"Medline Industries, LP",Department of Corrections,Department of Corrections,Kellen Nomura,3PCR - Complete Receipt,07/22/2025,$307.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV25-24872:11,07-23-2025 Medline Wipes,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/23/2025,$89.64
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV25-24872:12,8-7-25 Medline Mesquite Pediatric BP cuff,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,08/07/2025,$18.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24872&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV25-24872:13,08-14-2025 Medline Medical Shears,"Medline Industries, LP",Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,08/14/2025,$50.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24648&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24648,Vehicle Lifts (Sourcewell),"Mohawk Lifts, LLC",Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,03/04/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24628&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24628,Equipment Rental Services (NASPO ValuePoint - Vermont),"Sunbelt Rentals, Inc.",Statewide Contracts,Statewide Contracts,Joel Smedes,3PS - Sent,03/10/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24544&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24544,Body Armor (Sourcewell),U.S. ARMOR CORPORATION,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,03/12/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24432&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24432,Online Auction Services (NASPO - New Mexico),JJ KANE AUCTIONEERS,Statewide Contracts,Statewide Contracts,Jennifer Thomas,3PS - Sent,03/12/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24432&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24432:1,Auction Services,JJ KANE AUCTIONEERS,Department of Administration,Purchasing Division,Jennifer Thomas,3PS - Sent,04/17/2025,"$85,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24322&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24322,Punchout Catalog,VWR INTERNATIONAL LLC,Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,01/22/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24322&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24322:1,G2B #99SWC-NV25-24322,VWR INTERNATIONAL LLC,Department of Agriculture,Department of Agriculture,Curtis Irwin,3PS - Sent,04/28/2025,$553.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24239&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24239,"Computer Equipment, Peripherals & Related Services (NASPO - Minnesota))",www.purestorage.com,Statewide Contracts,Statewide Contracts,Jennifer Thomas,3PS - Sent,02/06/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24212&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24212,Office Supplies (Sourcewell),Staples Advantage,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,02/10/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24212&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24212:1,Staples Release,Staples Advantage,Department of Human Services,Public and Behavioral Health,Tierra Sears,3PS - Sent,05/01/2025,$276.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24212&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV25-24212:2,Staples- Las Vegas PO 3219.25.40,Staples Advantage,Department of Human Services,Public and Behavioral Health,Kevin Dodson,3PS - Sent,05/28/2025,"$4,082.45"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24195&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24195,SOFTWARE AND SAAS SOLUTIONS (OMNIA),Avaya Inc.,Statewide Contracts,Statewide Contracts,Thomas Helms,3PS - Sent,04/07/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24195&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24195:1,Gage E911 Annual ECC Charge,"Gage Technologies, Inc.",Department of Administration,OCIO,Aisha Chiu,3PCR - Complete Receipt,04/28/2025,"$10,985.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24195&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV25-24195:2,Gage E911 Annual ECC Charge 2025,"Gage Technologies, Inc.",Department of Administration,OCIO,Aisha Chiu,3PCR - Complete Receipt,06/16/2025,"$78,135.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24193,Punchout Catalog,MSC Industrial Supply Co.,Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,01/07/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24193:1,HDSP-WH FLOOR SCRUB BRUSHES/MSC INDUSTRIAL QTR3,MSC Industrial Supply Co.,Department of Corrections,Department of Corrections,Anthony Anderson,3PCR - Complete Receipt,01/15/2025,$273.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV25-24193:2,LCC-WH/BROOMS AND MOPS/MSC/FY25 QTR 3,MSC Industrial Supply Co.,Department of Corrections,Department of Corrections,Curtis Anderson,3PCR - Complete Receipt,01/17/2025,$734.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV25-24193:3,Needed on the Road for Troopers G2B #99SWC-NV25-24193,MSC Industrial Supply Co.,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,02/06/2025,"$1,739.70"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV25-24193:4,MSC-NNCC JANITORIAL,MSC Industrial Supply Co.,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,03/14/2025,"$1,833.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV25-24193:5,Required Trooper Supplies Re-Stock G2B #99SWC-NV25-24193,MSC Industrial Supply Co.,Department of Public Safety,Nevada Highway Patrol,Betsy Gillett,3PS - Sent,04/17/2025,"$1,809.78"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV25-24193:6,AirOps tie down rings N775BB,MSC Industrial Supply Co.,Department of Conservation and Natural Resources,Forestry Division,Michael Andrews,3PCO - Closed,04/24/2025,$144.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV25-24193:7,3717 Willoughby Parts U7,MSC Industrial Supply Co.,Department of Corrections,Department of Corrections,Jessica Brendel,3PCR - Complete Receipt,05/28/2025,$891.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24193&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV25-24193:8,LCC WH/ JANITORIAL/MSC/FY26,MSC Industrial Supply Co.,Department of Corrections,Department of Corrections,Curtis Anderson,3PS - Sent,08/13/2025,$582.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV25-24174,Punchout Catalog,Grainger,Statewide Contracts,Statewide Contracts,Charity Clarke,3PS - Sent,01/07/2025,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV25-24174:1,01-07-2025 Grainger Custodial Stock,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/07/2025,$331.06
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV25-24174:2,EICON boiler,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/07/2025,$101.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV25-24174:3,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Environmental Protection,Rebecca McKnight,3PS - Sent,01/08/2025,$336.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV25-24174:4,1-8-25 Grainger Reserved Parking #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,01/09/2025,$22.53
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV25-24174:5,01/09/2025 Grainger Agency Stock,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/09/2025,"$1,286.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV25-24174:6,01-09-2025 Grainger Maintenance Faucet and Battery,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/09/2025,$484.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV25-24174:7,G2B #99SWC-NV25-24174,Grainger,Department of Administration,Fleet Services Division,Craig Titus,3PCR - Complete Receipt,01/09/2025,$308.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV25-24174:8,G2B #99SWC-NV25-24174,Grainger,Department of Public Safety,Nevada Parole and Probation,Andrew Munk,3PCR - Complete Receipt,01/10/2025,$429.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV25-24174:9,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Glenda Garcia,3PS - Sent,01/10/2025,$580.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV25-24174:10,HVAC parts for NSLA,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/10/2025,$846.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV25-24174:11,HVAC parts for Stewart,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/10/2025,"$1,275.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV25-24174:12,Hot Surface igniter Shop Stock for HVAC,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/10/2025,$765.48
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV25-24174:13,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,01/10/2025,"$3,166.65"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV25-24174:14,ICF repairs,Grainger,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,01/10/2025,$261.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV25-24174:15,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Christopher Herzog,3PCR - Complete Receipt,01/10/2025,"$1,087.06"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV25-24174:16,HVAC parts for building 6 Stewart,Grainger,Department of Administration,State Public Works Division,Danielle Sallee,3PCR - Complete Receipt,01/10/2025,"$1,001.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV25-24174:17,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Glenda Garcia,3PS - Sent,01/10/2025,$944.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV25-24174:20,01/13/2025 Grainger Custodial Stock Cart 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/13/2025,"$4,818.28"
