PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=705&external=true&parentUrl=close,PO #99SWC-NV25-24174:705,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Travan Hall,3PS - Sent,07/08/2025,$223.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=706&external=true&parentUrl=close,PO #99SWC-NV25-24174:706,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Robert Reif,3PS - Sent,07/08/2025,$152.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=707&external=true&parentUrl=close,PO #99SWC-NV25-24174:707,Maintenance - Per Rogel Valles,Grainger,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/08/2025,$449.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=708&external=true&parentUrl=close,PO #99SWC-NV25-24174:708,Maintenance - Per Rogel Valles - ICF,Grainger,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/08/2025,$346.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=709&external=true&parentUrl=close,PO #99SWC-NV25-24174:709,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/09/2025,$87.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=710&external=true&parentUrl=close,PO #99SWC-NV25-24174:710,Flags and Flagpole material,Grainger,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,07/09/2025,$201.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=711&external=true&parentUrl=close,PO #99SWC-NV25-24174:711,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Kevin Johnson,3PCR - Complete Receipt,07/09/2025,$142.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=712&external=true&parentUrl=close,PO #99SWC-NV25-24174:712,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Robert Misiti,3PS - Sent,07/09/2025,$116.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=713&external=true&parentUrl=close,PO #99SWC-NV25-24174:713,Electrical Supplies (Gov Area),Grainger,Department of Administration,State Public Works Division,Stephanie Kerry,3PS - Sent,07/09/2025,$29.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=714&external=true&parentUrl=close,PO #99SWC-NV25-24174:714,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Robert Misiti,3PS - Sent,07/10/2025,$352.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=715&external=true&parentUrl=close,PO #99SWC-NV25-24174:715,FY26 GRAINGER JANITORIAL SUPPLIES,Grainger,Department of Corrections,Department of Corrections,Jennifer (Kate) Adams,3PCR - Complete Receipt,07/10/2025,"$4,970.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=716&external=true&parentUrl=close,PO #99SWC-NV25-24174:716,FY26 GRAINGER TOILET PAPER,Grainger,Department of Corrections,Department of Corrections,Jennifer (Kate) Adams,3PCR - Complete Receipt,07/10/2025,"$35,644.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=717&external=true&parentUrl=close,PO #99SWC-NV25-24174:717,G2B #99SWC-NV25-24174 compressor,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/10/2025,"$1,188.52"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=718&external=true&parentUrl=close,PO #99SWC-NV25-24174:718,parts need to fix leaks in facility,Grainger,Department of Corrections,Department of Corrections,Joshua Hayden,3PS - Sent,07/10/2025,"$4,882.73"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=719&external=true&parentUrl=close,PO #99SWC-NV25-24174:719,Culinary shoes,Grainger,Department of Corrections,Department of Corrections,Jennifer Kaufman,3PCR - Complete Receipt,07/10/2025,"$1,182.30"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=720&external=true&parentUrl=close,PO #99SWC-NV25-24174:720,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Taraea Williams,3PS - Sent,07/10/2025,"$1,132.45"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=721&external=true&parentUrl=close,PO #99SWC-NV25-24174:721,Restocking supplies - Food Labels,Grainger,Department of Human Services,Aging and Disability Services Division,Martha Rivera,3PCR - Complete Receipt,07/10/2025,$846.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=722&external=true&parentUrl=close,PO #99SWC-NV25-24174:722,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Aging and Disability Services Division,Miguel Martinez,3PCR - Complete Receipt,07/10/2025,"$1,690.36"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=723&external=true&parentUrl=close,PO #99SWC-NV25-24174:723,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Sam Ayala,3PCR - Complete Receipt,07/11/2025,"$6,844.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=724&external=true&parentUrl=close,PO #99SWC-NV25-24174:724,Grainger - Rec Cages - Supplies,Grainger,Department of Corrections,Department of Corrections,Mike Sison,3PCR - Complete Receipt,07/11/2025,"$2,610.91"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=725&external=true&parentUrl=close,PO #99SWC-NV25-24174:725,3759 Grainger Plumbing Restock,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,07/11/2025,"$1,646.21"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=726&external=true&parentUrl=close,PO #99SWC-NV25-24174:726,3759 Grainger HU6 Fuse,Grainger,Department of Corrections,Department of Corrections,Madison Neal-Hertz,3PCR - Complete Receipt,07/11/2025,$40.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=727&external=true&parentUrl=close,PO #99SWC-NV25-24174:727,G2B #99SWC-NV25-24174,Grainger,Department of Administration,State Public Works Division,Alexandra Pacheco,3PCR - Complete Receipt,07/11/2025,$495.91
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=728&external=true&parentUrl=close,PO #99SWC-NV25-24174:728,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Forestry Division,Kris Kirkland,3PCR - Complete Receipt,07/11/2025,$359.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=729&external=true&parentUrl=close,PO #99SWC-NV25-24174:729,GRAINGER-NNCC NNCC VARIOUS SUPPLIES Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,"$1,144.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=730&external=true&parentUrl=close,PO #99SWC-NV25-24174:730,GRAINGER-NNCC Q1FY26 JANITORIAL,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,"$4,965.51"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=731&external=true&parentUrl=close,PO #99SWC-NV25-24174:731,GRAINGER -NNCC JANITORIAL SUPPLIES Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,"$4,998.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=732&external=true&parentUrl=close,PO #99SWC-NV25-24174:732,GRAINGER-NNCC JANITORIAL Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,"$4,966.62"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=733&external=true&parentUrl=close,PO #99SWC-NV25-24174:733,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Public and Behavioral Health,Chris Rogusky,3PCR - Complete Receipt,07/14/2025,$24.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=734&external=true&parentUrl=close,PO #99SWC-NV25-24174:734,07-14-2025 Grainger Custodial 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/14/2025,"$4,801.13"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=735&external=true&parentUrl=close,PO #99SWC-NV25-24174:735,07-14-2025 Grainger Custodial 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/14/2025,"$3,040.90"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=736&external=true&parentUrl=close,PO #99SWC-NV25-24174:736,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Sam Ayala,3PS - Sent,07/14/2025,"$6,238.39"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=737&external=true&parentUrl=close,PO #99SWC-NV25-24174:737,GRAINGER-NNCC NITRILE GLOVES Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/14/2025,"$4,474.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=738&external=true&parentUrl=close,PO #99SWC-NV25-24174:738,GRAINGER-NNCC JANITORIAL Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/15/2025,"$11,552.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=739&external=true&parentUrl=close,PO #99SWC-NV25-24174:739,Wader's for Jeff McDonald,Grainger,Department of Wildlife,Department of Wildlife,Marisa Peters,3PS - Sent,07/16/2025,$607.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=740&external=true&parentUrl=close,PO #99SWC-NV25-24174:740,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/16/2025,$59.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=741&external=true&parentUrl=close,PO #99SWC-NV25-24174:741,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/16/2025,$480.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=742&external=true&parentUrl=close,PO #99SWC-NV25-24174:742,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/16/2025,$62.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=743&external=true&parentUrl=close,PO #99SWC-NV25-24174:743,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Kylie George,3PS - Sent,07/16/2025,$51.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=744&external=true&parentUrl=close,PO #99SWC-NV25-24174:744,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Parks Division,Ethan Mower,3PS - Sent,07/16/2025,$349.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=745&external=true&parentUrl=close,PO #99SWC-NV25-24174:745,G2B #99SWC-NV25-24174,Grainger,Department of Human Services,Division of Child and Family Services,Taraea Williams,3PS - Sent,07/16/2025,$895.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=746&external=true&parentUrl=close,PO #99SWC-NV25-24174:746,Maintenance - Per Rogel Valles - ICF,Grainger,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,07/16/2025,$154.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=747&external=true&parentUrl=close,PO #99SWC-NV25-24174:747,Door Locksets,Grainger,Department of Administration,OCIO,John Hannah,3PCR - Complete Receipt,07/17/2025,$696.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=748&external=true&parentUrl=close,PO #99SWC-NV25-24174:748,Grainger Professional Circle,Grainger,Governor's Office,Governor's Finance Office,Andrew Blake,3PS - Sent,07/17/2025,"$2,505.66"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=749&external=true&parentUrl=close,PO #99SWC-NV25-24174:749,G2B #99SWC-NV25-24174 FY 26 Q1 FIre Safety,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/17/2025,"$4,100.39"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=750&external=true&parentUrl=close,PO #99SWC-NV25-24174:750,G2B #99SWC-NV25-24174 - FY 26 Q1 Yard Labor,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/17/2025,"$4,991.68"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=751&external=true&parentUrl=close,PO #99SWC-NV25-24174:751,G2B #99SWC-NV25-24174 -GRAINGER WHSE (Mop Heads)R (HVAC),Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/17/2025,"$1,045.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=752&external=true&parentUrl=close,PO #99SWC-NV25-24174:752,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/17/2025,"$1,655.05"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=753&external=true&parentUrl=close,PO #99SWC-NV25-24174:753,G2B #99SWC-NV25-24174 - Grainger SDCC Laundry,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/17/2025,"$1,334.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=754&external=true&parentUrl=close,PO #99SWC-NV25-24174:754,G2B #99SWC-NV25-24174 - Grainger URGENT UNIT 11A/UNIT12A HVAC,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/17/2025,$676.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=755&external=true&parentUrl=close,PO #99SWC-NV25-24174:755,SCC Antifatigue Mats,Grainger,Department of Corrections,Department of Corrections,Jason Caughron,3PCR - Complete Receipt,07/17/2025,$169.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=756&external=true&parentUrl=close,PO #99SWC-NV25-24174:756,LCC Grainger fans 7.15.25,Grainger,Department of Corrections,Department of Corrections,Christopher Boyle,3PCR - Complete Receipt,07/17/2025,$181.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=757&external=true&parentUrl=close,PO #99SWC-NV25-24174:757,G2B #99SWC-NV25-24174,Grainger,Department of Conservation and Natural Resources,Environmental Protection,Savannah Hash,3PS - Sent,07/17/2025,$310.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=758&external=true&parentUrl=close,PO #99SWC-NV25-24174:758,Moundhouse Supplies G2B #99SWC-NV25-24174,Grainger,Department of Administration,OCIO,Aisha Chiu,3PCR - Complete Receipt,07/17/2025,$658.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=759&external=true&parentUrl=close,PO #99SWC-NV25-24174:759,G2B #99SWC-NV25-24174 - Grainger CERT (Cuff Cutter),Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/17/2025,$840.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=760&external=true&parentUrl=close,PO #99SWC-NV25-24174:760,G2B #99SWC-NV25-24174 - GRAINGER SDCC CULINARY TOOLS,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/17/2025,"$1,358.42"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=761&external=true&parentUrl=close,PO #99SWC-NV25-24174:761,G2B #99SWC-NV25-24174 - GRAINGER SDCC (MidKnight gloves and Badge holders) C FILTERS,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/17/2025,"$2,341.65"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=762&external=true&parentUrl=close,PO #99SWC-NV25-24174:762,"G2B #99SWC-NV25-24174 - Grainger HVAC (FUSES, MOTORS)",Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PS - Sent,07/18/2025,"$10,929.38"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=763&external=true&parentUrl=close,PO #99SWC-NV25-24174:763,G2B #99SWC-NV25-24174 - GRAINGER SDCC FILTERS,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/18/2025,"$8,356.92"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=764&external=true&parentUrl=close,PO #99SWC-NV25-24174:764,FY26 GRAINGER TRASH BAGS,Grainger,Department of Corrections,Department of Corrections,Jennifer (Kate) Adams,3PCR - Complete Receipt,07/18/2025,"$6,906.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=765&external=true&parentUrl=close,PO #99SWC-NV25-24174:765,G2B #99SWC-NV25-24174 - Grainger TLVCC Janitorial,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/18/2025,"$1,784.89"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=766&external=true&parentUrl=close,PO #99SWC-NV25-24174:766,G2B #99SWC-NV25-24174 - Grainger TLVCC Air Filters,Grainger,Department of Corrections,Department of Corrections,Heather Dougherty,3PCR - Complete Receipt,07/18/2025,"$1,451.04"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=767&external=true&parentUrl=close,PO #99SWC-NV25-24174:767,ESP - Grainger - Toilet Parts,Grainger,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,07/18/2025,$186.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=768&external=true&parentUrl=close,PO #99SWC-NV25-24174:768,ESP - Grainger - Temperature Guns,Grainger,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,07/18/2025,$969.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=769&external=true&parentUrl=close,PO #99SWC-NV25-24174:769,ESP - Grainger - water pump parts,Grainger,Department of Corrections,Department of Corrections,Kimberly Avery,3PCR - Complete Receipt,07/18/2025,"$1,902.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=770&external=true&parentUrl=close,PO #99SWC-NV25-24174:770,FY26 GRAINGER PAPER TOWELS,Grainger,Department of Corrections,Department of Corrections,Jennifer (Kate) Adams,3PCR - Complete Receipt,07/18/2025,"$3,544.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=771&external=true&parentUrl=close,PO #99SWC-NV25-24174:771,ESP - Grainger - Maintenace Washers,Grainger,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,07/18/2025,$13.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=772&external=true&parentUrl=close,PO #99SWC-NV25-24174:772,ESP - Grainger - Culinary Exhaust Fans,Grainger,Department of Corrections,Department of Corrections,Jennifer Johnson,3PCR - Complete Receipt,07/18/2025,$503.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=773&external=true&parentUrl=close,PO #99SWC-NV25-24174:773,"G2B #99SWC-NV25-24174 cords, pumps",Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/18/2025,"$4,499.46"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=774&external=true&parentUrl=close,PO #99SWC-NV25-24174:774,G2B #99SWC-NV25-24174 culinary annual,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/18/2025,"$1,951.53"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=775&external=true&parentUrl=close,PO #99SWC-NV25-24174:775,07-16-2025 Grainger Custodial Vacuum Parts,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/18/2025,$135.24
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=776&external=true&parentUrl=close,PO #99SWC-NV25-24174:776,"G2B #99SWC-NV25-24174 supplies, replacement tools",Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/18/2025,"$2,189.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=777&external=true&parentUrl=close,PO #99SWC-NV25-24174:777,G2B #99SWC-NV25-24174 electrical,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/18/2025,"$2,344.25"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=778&external=true&parentUrl=close,PO #99SWC-NV25-24174:778,SR 26032,Grainger,Department of Conservation and Natural Resources,Parks Division,Boyd Strassburg,3PCR - Complete Receipt,07/21/2025,$180.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=779&external=true&parentUrl=close,PO #99SWC-NV25-24174:779,SR 26033,Grainger,Department of Conservation and Natural Resources,Parks Division,Boyd Strassburg,3PCR - Complete Receipt,07/21/2025,$157.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=780&external=true&parentUrl=close,PO #99SWC-NV25-24174:780,G2B #99SWC-NV25-24174 Repair of HVAC equipment for summer and winter,Grainger,Department of Corrections,Department of Corrections,Richard John Hernandez,3PS - Sent,07/21/2025,"$2,882.07"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=781&external=true&parentUrl=close,PO #99SWC-NV25-24174:781,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Richard John Hernandez,3PS - Sent,07/21/2025,"$3,560.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=782&external=true&parentUrl=close,PO #99SWC-NV25-24174:782,"G2B #99SWC-NV25-24174 gaskets, tools, ice machine",Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/21/2025,"$3,488.59"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=783&external=true&parentUrl=close,PO #99SWC-NV25-24174:783,G2B #99SWC-NV25-24174,Grainger,Department of Agriculture,Department of Agriculture,Adelina Helton,3PS - Sent,07/21/2025,"$1,089.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=784&external=true&parentUrl=close,PO #99SWC-NV25-24174:784,G2B #99SWC-NV25-24174 welders,Grainger,Department of Corrections,Department of Corrections,Calleen Corrigan,3PCR - Complete Receipt,07/21/2025,"$1,011.03"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=785&external=true&parentUrl=close,PO #99SWC-NV25-24174:785,07-21-2025 Grainger Custodial Stock 1,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/21/2025,"$4,972.92"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=786&external=true&parentUrl=close,PO #99SWC-NV25-24174:786,07-21-2025 Grainger Custodial Stock 2,Grainger,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,07/21/2025,"$1,082.11"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=787&external=true&parentUrl=close,PO #99SWC-NV25-24174:787,Grainger Air Filters 7/15/2025,Grainger,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Richard Hernandez,3PS - Sent,07/21/2025,$716.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=788&external=true&parentUrl=close,PO #99SWC-NV25-24174:788,St.Louis OM Hardware,Grainger,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,07/21/2025,$177.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=789&external=true&parentUrl=close,PO #99SWC-NV25-24174:789,GRAINGER-NNTH SUPPLIES Q1FY26,Grainger,Department of Corrections,Department of Corrections,Mike Davis,3PCR - Complete Receipt,07/21/2025,"$1,768.56"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV25-24174&releaseNbr=790&external=true&parentUrl=close,PO #99SWC-NV25-24174:790,G2B #99SWC-NV25-24174,Grainger,Department of Corrections,Department of Corrections,Irma Carrera,3PCR - Complete Receipt,07/21/2025,$205.80
