PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=175&external=true&parentUrl=close,PO #99SWC-NV23-15341:175,PO 23097- NOTARY STAMP,Staples Advantage,State Public Charter School Authority,State Public Charter School Authority,Brittany Davis,3PCR - Complete Receipt,04/19/2023,$49.12
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=176&external=true&parentUrl=close,PO #99SWC-NV23-15341:176,Envelopes to send I-files when needed,Staples Advantage,Department of Corrections,Department of Corrections,Elizabeth Pritchard,3PCR - Complete Receipt,04/19/2023,$36.57
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=177&external=true&parentUrl=close,PO #99SWC-NV23-15341:177,Sit stand Desk - V Justice,Staples Advantage,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,04/19/2023,$138.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=178&external=true&parentUrl=close,PO #99SWC-NV23-15341:178,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Hilda Munoz-Marquez,3PCO - Closed,04/19/2023,$146.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=179&external=true&parentUrl=close,PO #99SWC-NV23-15341:179,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Annalee DeGaetano,3PCO - Closed,04/19/2023,$222.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=180&external=true&parentUrl=close,PO #99SWC-NV23-15341:180,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Jessica Boles,3PS - Sent,04/19/2023,$544.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=181&external=true&parentUrl=close,PO #99SWC-NV23-15341:181,Ink and other office supplies,Staples Advantage,Department of Conservation and Natural Resources,Division of Water Resources,Rita Torres,3PCR - Complete Receipt,04/19/2023,"$1,506.54"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=182&external=true&parentUrl=close,PO #99SWC-NV23-15341:182,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Tara Clements,3PS - Sent,04/19/2023,$167.05
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=183&external=true&parentUrl=close,PO #99SWC-NV23-15341:183,Rush Paper Order 322323-78 STAPLES,Staples Advantage,Department of Human Services,Public and Behavioral Health,William West,3PS - Sent,04/19/2023,$196.90
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=184&external=true&parentUrl=close,PO #99SWC-NV23-15341:184,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Investigation Division,Kathy Peterson,3PS - Sent,04/19/2023,$210.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=185&external=true&parentUrl=close,PO #99SWC-NV23-15341:185,G2B From Staples Advantage,Staples Advantage,State Public Charter School Authority,State Public Charter School Authority,Karie Sarabia,3PCR - Complete Receipt,04/19/2023,$166.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=186&external=true&parentUrl=close,PO #99SWC-NV23-15341:186,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,04/19/2023,$293.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=187&external=true&parentUrl=close,PO #99SWC-NV23-15341:187,G2B From Staples Advantage,Staples Advantage,Department of Administration,Fleet Services Division,Donna Winters,3PS - Sent,04/19/2023,$144.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=188&external=true&parentUrl=close,PO #99SWC-NV23-15341:188,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,04/19/2023,"$1,435.86"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=189&external=true&parentUrl=close,PO #99SWC-NV23-15341:189,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karina Leal,3PCR - Complete Receipt,04/19/2023,$256.58
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=190&external=true&parentUrl=close,PO #99SWC-NV23-15341:190,G2B From Staples Advantage/Corkboard for Quara,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Christine Cochran,3PCR - Complete Receipt,04/20/2023,$90.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=191&external=true&parentUrl=close,PO #99SWC-NV23-15341:191,Staples 4.18.23,Staples Advantage,Department of Corrections,Department of Corrections,Michelle Sacedor,3PCR - Complete Receipt,04/20/2023,$136.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=192&external=true&parentUrl=close,PO #99SWC-NV23-15341:192,Staples - TV Stand,Staples Advantage,Department of Corrections,Department of Corrections,Michelle Sacedor,3PCR - Complete Receipt,04/20/2023,$159.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=193&external=true&parentUrl=close,PO #99SWC-NV23-15341:193,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Nicole Esguerra,3PCR - Complete Receipt,04/20/2023,"$1,411.84"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=194&external=true&parentUrl=close,PO #99SWC-NV23-15341:194,Staples Advantage Office Supplies,Staples Advantage,Department of Administration,OCIO,Victor Navarro,3PCR - Complete Receipt,04/20/2023,$263.25
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=195&external=true&parentUrl=close,PO #99SWC-NV23-15341:195,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,04/20/2023,$194.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=196&external=true&parentUrl=close,PO #99SWC-NV23-15341:196,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,04/20/2023,"$1,759.64"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=197&external=true&parentUrl=close,PO #99SWC-NV23-15341:197,"G2B From Staples Advantage/ Cartridges, Toners",Staples Advantage,Department of Business and Industry,Nevada Taxicab Authority,Corazon Fontillas,3PCR - Complete Receipt,04/20/2023,"$1,956.88"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=198&external=true&parentUrl=close,PO #99SWC-NV23-15341:198,G2B From Staples Advantage PO 321523-33,Staples Advantage,Department of Human Services,Public and Behavioral Health,Anh Nguyen,3PS - Sent,04/20/2023,$630.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=199&external=true&parentUrl=close,PO #99SWC-NV23-15341:199,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,04/20/2023,$46.23
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=200&external=true&parentUrl=close,PO #99SWC-NV23-15341:200,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Josue Gonzalez-Sanchez,3PCO - Closed,04/20/2023,$257.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=201&external=true&parentUrl=close,PO #99SWC-NV23-15341:201,RLedezma-Fiscal,Staples Advantage,Department of Public Safety,"Records, Communications and Compliance",Rocio Ledezma,3PS - Sent,04/20/2023,$92.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=202&external=true&parentUrl=close,PO #99SWC-NV23-15341:202,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Denise Elizalde,3PCO - Closed,04/20/2023,$823.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=203&external=true&parentUrl=close,PO #99SWC-NV23-15341:203,"Staples Advantage, power strips",Staples Advantage,Department of Human Services,Social Services,Carmen Tesmer,3PCO - Closed,04/20/2023,$220.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=204&external=true&parentUrl=close,PO #99SWC-NV23-15341:204,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Joie Jackson,3PCO - Closed,04/20/2023,$112.93
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=205&external=true&parentUrl=close,PO #99SWC-NV23-15341:205,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,04/20/2023,$106.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=206&external=true&parentUrl=close,PO #99SWC-NV23-15341:206,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Bill Gorman,3PS - Sent,04/20/2023,$547.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=207&external=true&parentUrl=close,PO #99SWC-NV23-15341:207,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Bill Gorman,3PS - Sent,04/20/2023,$489.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=208&external=true&parentUrl=close,PO #99SWC-NV23-15341:208,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Michael Harris,3PS - Sent,04/20/2023,$607.79
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=209&external=true&parentUrl=close,PO #99SWC-NV23-15341:209,G2B From Staples Advantage,Staples Advantage,Attorney General's Office,Attorney General's Office,Jennifer Ross,3PS - Sent,04/20/2023,"$2,485.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=210&external=true&parentUrl=close,PO #99SWC-NV23-15341:210,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Jennifer Bean-Blake,3PS - Sent,04/20/2023,"$3,178.90"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=211&external=true&parentUrl=close,PO #99SWC-NV23-15341:211,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PCR - Complete Receipt,04/20/2023,$354.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=212&external=true&parentUrl=close,PO #99SWC-NV23-15341:212,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Jennifer Bean-Blake,3PS - Sent,04/20/2023,"$1,337.44"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=213&external=true&parentUrl=close,PO #99SWC-NV23-15341:213,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Parole Board,Heather Bryant,3PS - Sent,04/20/2023,$674.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=214&external=true&parentUrl=close,PO #99SWC-NV23-15341:214,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,04/21/2023,$114.70
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=215&external=true&parentUrl=close,PO #99SWC-NV23-15341:215,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,04/21/2023,$472.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=216&external=true&parentUrl=close,PO #99SWC-NV23-15341:216,G2B From Staples Advantage,Staples Advantage,Department of Administration,Mail Services,Breece Harrison,3PCR - Complete Receipt,04/21/2023,$583.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=217&external=true&parentUrl=close,PO #99SWC-NV23-15341:217,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,04/21/2023,$562.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=218&external=true&parentUrl=close,PO #99SWC-NV23-15341:218,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,04/21/2023,$77.51
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=219&external=true&parentUrl=close,PO #99SWC-NV23-15341:219,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PS - Sent,04/21/2023,$38.19
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=220&external=true&parentUrl=close,PO #99SWC-NV23-15341:220,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Brianna Anderson,3PS - Sent,04/21/2023,$423.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=221&external=true&parentUrl=close,PO #99SWC-NV23-15341:221,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Melanie LaChapelle,3PCR - Complete Receipt,04/21/2023,"$3,625.94"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=222&external=true&parentUrl=close,PO #99SWC-NV23-15341:222,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tara Walker,3PCR - Complete Receipt,04/21/2023,$241.76
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=223&external=true&parentUrl=close,PO #99SWC-NV23-15341:223,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Susana McGee,3PCR - Complete Receipt,04/21/2023,$49.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=224&external=true&parentUrl=close,PO #99SWC-NV23-15341:224,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Susana McGee,3PCR - Complete Receipt,04/21/2023,$180.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=225&external=true&parentUrl=close,PO #99SWC-NV23-15341:225,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,04/21/2023,$73.43
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=226&external=true&parentUrl=close,PO #99SWC-NV23-15341:226,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Leslie Combs,3PCR - Complete Receipt,04/21/2023,$241.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=227&external=true&parentUrl=close,PO #99SWC-NV23-15341:227,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Caitlyn Stewart,3PPR - Partial Receipt,04/21/2023,"$1,784.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=228&external=true&parentUrl=close,PO #99SWC-NV23-15341:228,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kris Frost,3PCO - Closed,04/21/2023,"$1,646.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=229&external=true&parentUrl=close,PO #99SWC-NV23-15341:229,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Christine Bonney,3PS - Sent,04/21/2023,$376.77
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=230&external=true&parentUrl=close,PO #99SWC-NV23-15341:230,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Jason Foster,3PCO - Closed,04/21/2023,$348.03
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=231&external=true&parentUrl=close,PO #99SWC-NV23-15341:231,ESP Law Library - Staples,Staples Advantage,Department of Corrections,Department of Corrections,Sandra Rose - Thayer,3PCR - Complete Receipt,04/24/2023,"$2,009.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=232&external=true&parentUrl=close,PO #99SWC-NV23-15341:232,copy paper,Staples Advantage,Department of Conservation and Natural Resources,Division of Water Resources,Sunshine Morgan,3PCR - Complete Receipt,04/24/2023,$42.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=233&external=true&parentUrl=close,PO #99SWC-NV23-15341:233,G2B From Staples Advantage,Staples Advantage,Department of Indigent Defense Services,Department of Indigent Defense Service,Cindy Atanazio,3PS - Sent,04/24/2023,$621.69
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=234&external=true&parentUrl=close,PO #99SWC-NV23-15341:234,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Alma Bustamante,3PS - Sent,04/24/2023,$423.66
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=235&external=true&parentUrl=close,PO #99SWC-NV23-15341:235,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,04/24/2023,$179.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=236&external=true&parentUrl=close,PO #99SWC-NV23-15341:236,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Pam Horsley,3PS - Sent,04/24/2023,$131.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=237&external=true&parentUrl=close,PO #99SWC-NV23-15341:237,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Melody Dorsey,3PCR - Complete Receipt,04/24/2023,$99.85
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=238&external=true&parentUrl=close,PO #99SWC-NV23-15341:238,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Brittany Holmes,3PCR - Complete Receipt,04/24/2023,$654.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=239&external=true&parentUrl=close,PO #99SWC-NV23-15341:239,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Kristi Defer,3PS - Sent,04/24/2023,$44.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=240&external=true&parentUrl=close,PO #99SWC-NV23-15341:240,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,04/24/2023,$59.34
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=241&external=true&parentUrl=close,PO #99SWC-NV23-15341:241,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,04/24/2023,"$5,277.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=242&external=true&parentUrl=close,PO #99SWC-NV23-15341:242,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,04/24/2023,$431.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=243&external=true&parentUrl=close,PO #99SWC-NV23-15341:243,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karen Best,3PCR - Complete Receipt,04/25/2023,"$1,036.82"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=244&external=true&parentUrl=close,PO #99SWC-NV23-15341:244,fax machine CC,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Yvonne Young-Brown,3PS - Sent,04/25/2023,$276.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=245&external=true&parentUrl=close,PO #99SWC-NV23-15341:245,fax machine Sahara,Staples Advantage,Department of Motor Vehicles,Department of Motor Vehicles,Yvonne Young-Brown,3PS - Sent,04/25/2023,$276.16
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=246&external=true&parentUrl=close,PO #99SWC-NV23-15341:246,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,04/25/2023,$85.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=247&external=true&parentUrl=close,PO #99SWC-NV23-15341:247,G2B From Staples Advantage,Staples Advantage,Department of Wildlife,Department of Wildlife,Laura Feliz,3PS - Sent,04/25/2023,$113.67
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=248&external=true&parentUrl=close,PO #99SWC-NV23-15341:248,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Parole Board,Heather Bryant,3PS - Sent,04/25/2023,$42.02
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=249&external=true&parentUrl=close,PO #99SWC-NV23-15341:249,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Off-Highway Vehicles Commission,Gena Plummer,3PCR - Complete Receipt,04/25/2023,$100.59
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=250&external=true&parentUrl=close,PO #99SWC-NV23-15341:250,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kim Smalley,3PCO - Closed,04/26/2023,"$1,181.40"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=251&external=true&parentUrl=close,PO #99SWC-NV23-15341:251,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Adilene Camarena,3PCO - Closed,04/26/2023,$35.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=252&external=true&parentUrl=close,PO #99SWC-NV23-15341:252,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Bertha Bobadilla,3PCO - Closed,04/26/2023,$100.42
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=253&external=true&parentUrl=close,PO #99SWC-NV23-15341:253,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kathi Bryant,3PCO - Closed,04/26/2023,$710.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=254&external=true&parentUrl=close,PO #99SWC-NV23-15341:254,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Bertha Bobadilla,3PCO - Closed,04/26/2023,$329.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=255&external=true&parentUrl=close,PO #99SWC-NV23-15341:255,Staples Advantage paper,Staples Advantage,Department of Human Services,Social Services,Krisann Taylor,3PCO - Closed,04/26/2023,$536.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=256&external=true&parentUrl=close,PO #99SWC-NV23-15341:256,Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Krisann Taylor,3PCO - Closed,04/26/2023,$92.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=257&external=true&parentUrl=close,PO #99SWC-NV23-15341:257,Office Supplies/Fax paper,Staples Advantage,Department of Human Services,Social Services,Brenda Hildebrand,3PCO - Closed,04/26/2023,$729.15
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=258&external=true&parentUrl=close,PO #99SWC-NV23-15341:258,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Kim Smalley,3PCO - Closed,04/26/2023,$247.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=259&external=true&parentUrl=close,PO #99SWC-NV23-15341:259,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Ieshia Burley,3PCO - Closed,04/26/2023,"$1,522.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=260&external=true&parentUrl=close,PO #99SWC-NV23-15341:260,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Shirley Richardson,3PCR - Complete Receipt,04/26/2023,$285.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=261&external=true&parentUrl=close,PO #99SWC-NV23-15341:261,2023.04.14 Contributions and New Hire Supplies,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Angela Peake,3PS - Sent,04/26/2023,"$1,112.28"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=262&external=true&parentUrl=close,PO #99SWC-NV23-15341:262,ESD Legal - April - Staples,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Niele Parise,3PS - Sent,04/26/2023,$228.26
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=263&external=true&parentUrl=close,PO #99SWC-NV23-15341:263,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Loren Hamilton,3PCR - Complete Receipt,04/26/2023,$148.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=264&external=true&parentUrl=close,PO #99SWC-NV23-15341:264,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Amy Bray,3PCO - Closed,04/26/2023,$58.53
