PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=676&external=true&parentUrl=close,PO #99SWC-NV23-15341:676,"Letters,mail bins,banker boxes, clorox wipes,planner,notebooks, post its",Staples Advantage,Department of Human Services,Social Services,Hada Hernandez,3PCO - Closed,06/01/2023,"$1,024.61"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=677&external=true&parentUrl=close,PO #99SWC-NV23-15341:677,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Dawn Andone,3PS - Sent,06/01/2023,$178.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=678&external=true&parentUrl=close,PO #99SWC-NV23-15341:678,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Social Services,Erin Mann-Mackel,3PCO - Closed,06/01/2023,$823.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=679&external=true&parentUrl=close,PO #99SWC-NV23-15341:679,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,06/01/2023,$359.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=680&external=true&parentUrl=close,PO #99SWC-NV23-15341:680,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,Christine Bonney,3PS - Sent,06/02/2023,$76.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=681&external=true&parentUrl=close,PO #99SWC-NV23-15341:681,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",DETR Administrative Services,Daniel Sosa,3PS - Sent,06/02/2023,"$1,575.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=682&external=true&parentUrl=close,PO #99SWC-NV23-15341:682,2023.05.24 Contributions Special Order,Staples Advantage,"Department of Employment, Training and Rehabilitation",Employment Security Division,Angela Peake,3PS - Sent,06/02/2023,$43.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=683&external=true&parentUrl=close,PO #99SWC-NV23-15341:683,G2B From Staples Advantage,Staples Advantage,"Department of Employment, Training and Rehabilitation",Nevada Equal Rights Commission,Coralie Peterson,3PS - Sent,06/02/2023,"$1,312.07"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=684&external=true&parentUrl=close,PO #99SWC-NV23-15341:684,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/02/2023,$320.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=685&external=true&parentUrl=close,PO #99SWC-NV23-15341:685,G2B From Staples Advantage,Staples Advantage,Department of Administration,Mail Services,Breece Harrison,3PCR - Complete Receipt,06/02/2023,$402.11
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=686&external=true&parentUrl=close,PO #99SWC-NV23-15341:686,G2B From Staples Advantage,Staples Advantage,Colorado River Commission,Colorado River Commission,Gina Goodman,3PS - Sent,06/02/2023,$88.32
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=687&external=true&parentUrl=close,PO #99SWC-NV23-15341:687,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Mildred Mobley,3PS - Sent,06/02/2023,"$2,494.43"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=688&external=true&parentUrl=close,PO #99SWC-NV23-15341:688,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Ryan Regan,3PS - Sent,06/02/2023,"$1,619.31"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=689&external=true&parentUrl=close,PO #99SWC-NV23-15341:689,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,06/02/2023,"$2,659.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=690&external=true&parentUrl=close,PO #99SWC-NV23-15341:690,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,06/02/2023,$136.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=691&external=true&parentUrl=close,PO #99SWC-NV23-15341:691,OCHA Supply Order,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Agnes Francis,3PCR - Complete Receipt,06/02/2023,$333.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=692&external=true&parentUrl=close,PO #99SWC-NV23-15341:692,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Tara Clements,3PS - Sent,06/02/2023,$105.63
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=693&external=true&parentUrl=close,PO #99SWC-NV23-15341:693,escc Staples Advantage 6/1/23,Staples Advantage,Department of Conservation and Natural Resources,Forestry Division,Taylor Chambers,3PCO - Closed,06/02/2023,$978.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=694&external=true&parentUrl=close,PO #99SWC-NV23-15341:694,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Karina Leal,3PCR - Complete Receipt,06/02/2023,$193.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=695&external=true&parentUrl=close,PO #99SWC-NV23-15341:695,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Savannah Pimentel,3PCR - Complete Receipt,06/02/2023,$473.46
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=696&external=true&parentUrl=close,PO #99SWC-NV23-15341:696,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,06/02/2023,$136.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=697&external=true&parentUrl=close,PO #99SWC-NV23-15341:697,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,06/02/2023,$38.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=698&external=true&parentUrl=close,PO #99SWC-NV23-15341:698,G2B From Staples Advantage,Staples Advantage,Department of Administration,OCIO,Jason Renner,3PCR - Complete Receipt,06/02/2023,"$5,968.58"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=699&external=true&parentUrl=close,PO #99SWC-NV23-15341:699,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/02/2023,$472.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=700&external=true&parentUrl=close,PO #99SWC-NV23-15341:700,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tracy Hamilton,3PCR - Complete Receipt,06/02/2023,$180.01
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=701&external=true&parentUrl=close,PO #99SWC-NV23-15341:701,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/02/2023,$276.45
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=702&external=true&parentUrl=close,PO #99SWC-NV23-15341:702,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/02/2023,$853.65
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=703&external=true&parentUrl=close,PO #99SWC-NV23-15341:703,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Kim Zuch,3PS - Sent,06/05/2023,$48.86
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=704&external=true&parentUrl=close,PO #99SWC-NV23-15341:704,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Parole and Probation,Caitlyn Stewart,3PS - Sent,06/05/2023,$148.74
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=705&external=true&parentUrl=close,PO #99SWC-NV23-15341:705,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Division of Industrial Relations,Joan Finlay,3PCR - Complete Receipt,06/05/2023,$258.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=706&external=true&parentUrl=close,PO #99SWC-NV23-15341:706,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Nicole Esguerra,3PCR - Complete Receipt,06/05/2023,$350.98
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=707&external=true&parentUrl=close,PO #99SWC-NV23-15341:707,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Nicole Esguerra,3PCR - Complete Receipt,06/05/2023,$277.60
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=708&external=true&parentUrl=close,PO #99SWC-NV23-15341:708,G2B From Staples Advantage,Staples Advantage,Department of Corrections,Department of Corrections,Michael Espinoza,3PCR - Complete Receipt,06/05/2023,$222.54
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=709&external=true&parentUrl=close,PO #99SWC-NV23-15341:709,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Breann Peacock,3PCR - Complete Receipt,06/05/2023,$859.27
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=710&external=true&parentUrl=close,PO #99SWC-NV23-15341:710,Office Supplies,Staples Advantage,Department of Corrections,Department of Corrections,Michelle Sacedor,3PCR - Complete Receipt,06/05/2023,$363.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=711&external=true&parentUrl=close,PO #99SWC-NV23-15341:711,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Cassidy Sigsworth,3PS - Sent,06/05/2023,"$2,545.95"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=712&external=true&parentUrl=close,PO #99SWC-NV23-15341:712,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Alma Bustamante,3PS - Sent,06/05/2023,$41.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=713&external=true&parentUrl=close,PO #99SWC-NV23-15341:713,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,Nevada Highway Patrol,Michel Sparks,3PS - Sent,06/05/2023,"$2,457.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=714&external=true&parentUrl=close,PO #99SWC-NV23-15341:714,Office Supplies,Staples Advantage,Department of Wildlife,Department of Wildlife,Jon Piller,3PS - Sent,06/05/2023,$302.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=715&external=true&parentUrl=close,PO #99SWC-NV23-15341:715,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,06/05/2023,$145.84
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=716&external=true&parentUrl=close,PO #99SWC-NV23-15341:716,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Tara Walker,3PCR - Complete Receipt,06/05/2023,$634.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=717&external=true&parentUrl=close,PO #99SWC-NV23-15341:717,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,06/06/2023,$90.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=718&external=true&parentUrl=close,PO #99SWC-NV23-15341:718,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,06/06/2023,$340.92
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=719&external=true&parentUrl=close,PO #99SWC-NV23-15341:719,G2B From Staples Advantage,Staples Advantage,Department of Public Safety,DPS Director's Office,Heather Brazil,3PS - Sent,06/06/2023,$61.61
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=720&external=true&parentUrl=close,PO #99SWC-NV23-15341:720,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/06/2023,$118.80
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=721&external=true&parentUrl=close,PO #99SWC-NV23-15341:721,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/06/2023,$255.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=722&external=true&parentUrl=close,PO #99SWC-NV23-15341:722,G2B From Staples Advantage,Staples Advantage,Department of Tourism And Cultural Affairs,Museums and History Division,Janie Shakespeare,3PS - Sent,06/06/2023,$546.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=723&external=true&parentUrl=close,PO #99SWC-NV23-15341:723,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Business and Industry,Michelle Metivier,3PCR - Complete Receipt,06/06/2023,$100.29
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=724&external=true&parentUrl=close,PO #99SWC-NV23-15341:724,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Nevada Housing Division,Amber Baker,3PCR - Complete Receipt,06/06/2023,$258.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=725&external=true&parentUrl=close,PO #99SWC-NV23-15341:725,EPRO/SR-3117,Staples Advantage,Department of Conservation and Natural Resources,Parks Division,Guadalupe Alvarado,3PCR - Complete Receipt,06/06/2023,$596.52
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=726&external=true&parentUrl=close,PO #99SWC-NV23-15341:726,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Elena Reyes-Banuelos,3PS - Sent,06/06/2023,"$2,082.90"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=727&external=true&parentUrl=close,PO #99SWC-NV23-15341:727,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,06/06/2023,$532.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=728&external=true&parentUrl=close,PO #99SWC-NV23-15341:728,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Theresa Mondgock,3PS - Sent,06/06/2023,$859.35
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=729&external=true&parentUrl=close,PO #99SWC-NV23-15341:729,G2B From Staples Advantage,Staples Advantage,Department of Education,Department of Education,Lisa Morigeau,3PS - Sent,06/07/2023,$88.88
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=730&external=true&parentUrl=close,PO #99SWC-NV23-15341:730,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,06/07/2023,$905.62
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=731&external=true&parentUrl=close,PO #99SWC-NV23-15341:731,G2B From Staples Advantage,Staples Advantage,Department of Administration,Division of Human Resource Management,Ernestina Hernandez,3PCR - Complete Receipt,06/07/2023,$779.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=732&external=true&parentUrl=close,PO #99SWC-NV23-15341:732,G2B From Staples Advantage,Staples Advantage,Department of Business and Industry,Financial Institutions Division,Devan Owens-Ufert,3PCR - Complete Receipt,06/07/2023,$217.22
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=733&external=true&parentUrl=close,PO #99SWC-NV23-15341:733,G2B From Staples Advantage,Staples Advantage,Governor's Office of Economic Development,Governor's Office of Economic Development,Jessica Murillo,3PS - Sent,06/07/2023,$631.49
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=734&external=true&parentUrl=close,PO #99SWC-NV23-15341:734,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/07/2023,$161.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=735&external=true&parentUrl=close,PO #99SWC-NV23-15341:735,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Office of Federal Assistance,Terri McBride,3PCR - Complete Receipt,06/07/2023,$85.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=736&external=true&parentUrl=close,PO #99SWC-NV23-15341:736,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Teresa Hayes,3PS - Sent,06/07/2023,$383.89
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=737&external=true&parentUrl=close,PO #99SWC-NV23-15341:737,G2B Staples - Paper 06-07-2023,Staples Advantage,Department of Administration,Hearings and Appeals Division,Paul Trepanier,3PCR - Complete Receipt,06/07/2023,$823.40
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=738&external=true&parentUrl=close,PO #99SWC-NV23-15341:738,G2B From Staples Advantage,Staples Advantage,Department of Human Services,DHS Director's Office,Sandra Perez,3PS - Sent,06/07/2023,"$1,139.49"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=739&external=true&parentUrl=close,PO #99SWC-NV23-15341:739,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Tara Clements,3PS - Sent,06/07/2023,$70.18
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=740&external=true&parentUrl=close,PO #99SWC-NV23-15341:740,G2B From Staples Advantage,Staples Advantage,Department of Taxation,Department of Taxation,Adrienne Griffin,3PS - Sent,06/07/2023,$208.08
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=741&external=true&parentUrl=close,PO #99SWC-NV23-15341:741,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Kylie Riske,3PS - Sent,06/07/2023,$715.04
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=742&external=true&parentUrl=close,PO #99SWC-NV23-15341:742,Staples Chair Order,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Cassie Morgan,3PCR - Complete Receipt,06/08/2023,"$2,242.74"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=743&external=true&parentUrl=close,PO #99SWC-NV23-15341:743,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,06/08/2023,$336.36
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=744&external=true&parentUrl=close,PO #99SWC-NV23-15341:744,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Stacy McCool,3PS - Sent,06/08/2023,$304.68
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=745&external=true&parentUrl=close,PO #99SWC-NV23-15341:745,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,06/08/2023,$105.87
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=746&external=true&parentUrl=close,PO #99SWC-NV23-15341:746,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Ann Zink,3PS - Sent,06/08/2023,$324.56
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=747&external=true&parentUrl=close,PO #99SWC-NV23-15341:747,G2B From Staples Advantage,Staples Advantage,Department of Administration,Administrative Services Division,Rachel Rupert,3PCR - Complete Receipt,06/09/2023,$37.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=748&external=true&parentUrl=close,PO #99SWC-NV23-15341:748,G2B From Staples Advantage,Staples Advantage,Department of Conservation and Natural Resources,Historic Preservation,Carolyn Furin,3PCR - Complete Receipt,06/09/2023,$770.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=749&external=true&parentUrl=close,PO #99SWC-NV23-15341:749,G2B From Staples Advantage,Staples Advantage,Governor's Office,Governor's Finance Office,Matthew Perondi,3PCR - Complete Receipt,06/09/2023,$39.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=750&external=true&parentUrl=close,PO #99SWC-NV23-15341:750,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/09/2023,$192.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=751&external=true&parentUrl=close,PO #99SWC-NV23-15341:751,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/09/2023,$134.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=752&external=true&parentUrl=close,PO #99SWC-NV23-15341:752,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Division of Child and Family Services,Merlita Phillips,3PS - Sent,06/09/2023,$89.96
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=753&external=true&parentUrl=close,PO #99SWC-NV23-15341:753,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Desiree Wenzel,3PS - Sent,06/09/2023,"$1,549.83"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=754&external=true&parentUrl=close,PO #99SWC-NV23-15341:754,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Desiree Wenzel,3PS - Sent,06/09/2023,$343.38
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=755&external=true&parentUrl=close,PO #99SWC-NV23-15341:755,Staples Advantage - Pahrump,Staples Advantage,Department of Human Services,Public and Behavioral Health,Goldie Ignatich,3PS - Sent,06/09/2023,$686.78
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=756&external=true&parentUrl=close,PO #99SWC-NV23-15341:756,"Pens, certificate paper, paper and toner NNCC Staples order.",Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,06/09/2023,$483.72
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=757&external=true&parentUrl=close,PO #99SWC-NV23-15341:757,Drum unit for Xerox WorkCentre 6515 and other supplies for SDCC.,Staples Advantage,Department of Corrections,Department of Corrections,Maria Velazquez-Villanueva,3PCR - Complete Receipt,06/09/2023,$648.71
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=758&external=true&parentUrl=close,PO #99SWC-NV23-15341:758,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Nikki Mead,3PS - Sent,06/09/2023,$229.95
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=759&external=true&parentUrl=close,PO #99SWC-NV23-15341:759,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,06/09/2023,$520.28
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=760&external=true&parentUrl=close,PO #99SWC-NV23-15341:760,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Yolanda Whittier,3PCR - Complete Receipt,06/09/2023,$403.94
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=761&external=true&parentUrl=close,PO #99SWC-NV23-15341:761,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Aging and Disability Services Division,Edita Abell,3PCR - Complete Receipt,06/09/2023,$64.17
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=762&external=true&parentUrl=close,PO #99SWC-NV23-15341:762,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,06/10/2023,$131.82
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=763&external=true&parentUrl=close,PO #99SWC-NV23-15341:763,G2B From Staples Advantage,Staples Advantage,Department of Human Services,Public and Behavioral Health,Abbygail Northrop,3PS - Sent,06/10/2023,$92.99
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV23-15341&releaseNbr=764&external=true&parentUrl=close,PO #99SWC-NV23-15341:764,G2B From Staples Advantage,Staples Advantage,Public Utilities Commission,Public Utilities Commission,Dorothy Loucks,3PS - Sent,06/12/2023,$35.31
