PO #,PO #,Description,Vendor,Organization,Department,Buyer,Status,Sent Date,Total
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=75&external=true&parentUrl=close,PO #99SWC-NV24-20873:75,New Suite - ReConfiguration Cubicles,Create Spaces,Department of Conservation and Natural Resources,Natural Heritage,Melissa Spears,3PCO - Closed,03/05/2025,"$1,039.66"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=76&external=true&parentUrl=close,PO #99SWC-NV24-20873:76,VOF Furnishings,Create Spaces,Department of Conservation and Natural Resources,Parks Division,Cinthia Luevano-Ruiz,3PS - Sent,03/10/2025,"$11,469.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=77&external=true&parentUrl=close,PO #99SWC-NV24-20873:77,DETR R40193 - Create Spaces,Create Spaces,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,McKenna Higday,3PS - Sent,03/20/2025,"$1,024.10"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=78&external=true&parentUrl=close,PO #99SWC-NV24-20873:78,Sparks Employee chairs,Create Spaces,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,03/21/2025,"$1,929.12"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=79&external=true&parentUrl=close,PO #99SWC-NV24-20873:79,Elko Employee Chairs,Create Spaces,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,03/21/2025,$452.10
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=80&external=true&parentUrl=close,PO #99SWC-NV24-20873:80,Reno Employee Chairs,Create Spaces,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,03/21/2025,"$3,858.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=81&external=true&parentUrl=close,PO #99SWC-NV24-20873:81,PUBS Build for CCLN,Create Spaces,Department of Human Services,Social Services,Deseray Rayford,3PCO - Closed,03/21/2025,"$21,657.71"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=82&external=true&parentUrl=close,PO #99SWC-NV24-20873:82,Employee Chairs SNV,Create Spaces,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,03/24/2025,"$9,163.32"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=83&external=true&parentUrl=close,PO #99SWC-NV24-20873:83,Hawthorne Office Furniture,Create Spaces,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,03/24/2025,"$9,079.34"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=84&external=true&parentUrl=close,PO #99SWC-NV24-20873:84,DETR R40198 - CREATE SPACES,Create Spaces,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,McKenna Higday,3PS - Sent,03/31/2025,"$1,474.34"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=85&external=true&parentUrl=close,PO #99SWC-NV24-20873:85,Ely Furniture,Create Spaces,Department of Human Services,Social Services,Karen Killian,3PCO - Closed,03/31/2025,"$19,331.23"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=86&external=true&parentUrl=close,PO #99SWC-NV24-20873:86,Andreas Station HR,Create Spaces,Department of Human Services,Social Services,Deseray Rayford,3PCO - Closed,04/15/2025,"$4,340.87"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=87&external=true&parentUrl=close,PO #99SWC-NV24-20873:87,DETR R40206 - CREATE SPACES,Create Spaces,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,McKenna Higday,3PS - Sent,04/17/2025,"$1,116.21"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=88&external=true&parentUrl=close,PO #99SWC-NV24-20873:88,DETR R40218 - Create Spaces,Create Spaces,"Department of Employment, Training and Rehabilitation",Rehabilitation Division,McKenna Higday,3PS - Sent,04/24/2025,"$8,788.68"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=89&external=true&parentUrl=close,PO #99SWC-NV24-20873:89,3173 LV Furniture,Create Spaces,Department of Conservation and Natural Resources,Environmental Protection,Destiney Fitch,3PCR - Complete Receipt,05/15/2025,"$62,832.72"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=90&external=true&parentUrl=close,PO #99SWC-NV24-20873:90,HR Cabinet,Create Spaces,Department of Human Services,Social Services,Deseray Rayford,3PCO - Closed,05/29/2025,"$1,368.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=91&external=true&parentUrl=close,PO #99SWC-NV24-20873:91,Create Spaces Shelving Radio Room,Create Spaces,Adjutant General,Emergency Management,Cailean Demmon,3PCR - Complete Receipt,06/03/2025,"$2,208.66"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=92&external=true&parentUrl=close,PO #99SWC-NV24-20873:92,Cube move at CCAO,Create Spaces,Department of Human Services,Social Services,Deseray Rayford,3PCO - Closed,06/04/2025,$831.73
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=93&external=true&parentUrl=close,PO #99SWC-NV24-20873:93,furniture,Create Spaces,Department of Human Services,Public and Behavioral Health,Laura Wilcox,3PS - Sent,06/09/2025,"$5,218.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=94&external=true&parentUrl=close,PO #99SWC-NV24-20873:94,6/17/25 Create Spaces Chair Repair Parts,Create Spaces,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/17/2025,$704.41
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=95&external=true&parentUrl=close,PO #99SWC-NV24-20873:95,6/18/25 Create Spaces Series 1 Jane Ergo,Create Spaces,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PS - Sent,06/18/2025,$579.33
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20873&releaseNbr=96&external=true&parentUrl=close,PO #99SWC-NV24-20873:96,OFFICE FURNITURE - A. DAVEY,Create Spaces,Department of Public Safety,Traffic Safety,Debra Miller,3PS - Sent,07/29/2025,"$8,962.62"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20767&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20767,Non-Commercial Sustaining Announcements,Nevada Broadcasters Association,Statewide Contracts,Statewide Contracts,Jennifer Thomas,3PS - Sent,02/09/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20767&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20767:1,ADSD MAP Broadcast,Nevada Broadcasters Association,Department of Human Services,Aging and Disability Services Division,Mariana Acevedo,3PS - Sent,09/09/2024,"$10,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20759&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20759,NASPO ValuePoint Master Agreement For Acquisition Support Services (PASS),BerryDunn,Statewide Contracts,Statewide Contracts,Ryan Vradenburg,3PS - Sent,02/01/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20759&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20759:1,BerryDunn Service Agreement,BerryDunn,Governor's Office,Governor's Finance Office,Thomas Helms,3PPR - Partial Receipt,03/14/2024,"$4,811,366.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20727&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20727,Heavy Construction Equipment (Sourcewell),"CNH Industrial America LLC,",Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,10/01/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20696&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20696,Public Safety Video Systems (NASPO),"COBAN Technologies, Inc.",Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,03/22/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20678&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20678,Fuel management and fleet dispensing solutions (Sourcewell),Dover Fueling Solutions,Statewide Contracts,Statewide Contracts,Jennifer Thomas,3PS - Sent,07/31/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20627&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20627,Electronic Monitoring (NASPO),Sentinel Offender Services,Statewide Contracts,Statewide Contracts,Heather Moon,3PS - Sent,02/05/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20573&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20573,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,"McGinley & Associates, Inc.",Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,02/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20573&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20573:1,Abandoned Mines Remediation Report,"McGinley & Associates, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Garrett Wake,3PS - Sent,06/23/2025,"$31,641.18"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20572&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20572,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,Environmental Protection Services,Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,02/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20571&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20571,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,"HydroGeoLogic, Inc.",Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,03/12/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20570&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20570,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,"Western Ecosystems Technology, Inc.",Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,02/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20570&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20570:1,"Western Ecosystems Technology, Inc.","Western Ecosystems Technology, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Brittany Howe,3PS - Sent,07/03/2024,"$500,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20569&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20569,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,Frontier Environmental Solutions INC,Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,03/20/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20568&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20568,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,"Transcon Environmental, Inc.",Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,03/21/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20567&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20567,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,"Mountain States Restoration, LLC",Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,02/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20567&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20567:1,Abandoned mines & bat gate installation,"Mountain States Restoration, LLC",Commission on Mineral Resources,Commission on Mineral Resource,Brittany Howe,3PS - Sent,05/02/2024,"$20,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20567&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-20567:2,BAT Gate and AML Program,"Mountain States Restoration, LLC",Commission on Mineral Resources,Commission on Mineral Resource,Sue Sands,3PS - Sent,09/03/2024,"$1,100,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20566&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20566,ABANDONED MINE LANDS & BAT GATE INSTALLATION SERVICES,"Broadbent & Associates, Inc.",Statewide Contracts,Statewide Contracts,Nancy Feser,3PS - Sent,02/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20566&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20566:1,BAT Gate and AML Program,"Broadbent & Associates, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Sue Sands,3PS - Sent,04/08/2024,"$500,000.00"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20566&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-20566:2,Reclamation Kingston Mine,"Broadbent & Associates, Inc.",Commission on Mineral Resources,Commission on Mineral Resource,Garrett Wake,3PS - Sent,05/22/2025,"$56,561.79"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=0&external=true&parentUrl=close,PO #99SWC-NV24-20550,Medical Surgical Supplies (MMCAP),McKesson Medical-Surgical Government Solutions LLC,Statewide Contracts,Statewide Contracts,Teri Becker,3PS - Sent,01/26/2024,$.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=1&external=true&parentUrl=close,PO #99SWC-NV24-20550:1,Lab Requisitions,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PCR - Complete Receipt,03/05/2024,"$2,274.96"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=2&external=true&parentUrl=close,PO #99SWC-NV24-20550:2,Item 10131 Pharmacy McKesson,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PCR - Complete Receipt,03/05/2024,$336.00
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=3&external=true&parentUrl=close,PO #99SWC-NV24-20550:3,LAB CD26+ 03/03/24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PCR - Complete Receipt,03/08/2024,"$2,005.77"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=4&external=true&parentUrl=close,PO #99SWC-NV24-20550:4,SUPPLY DEPT AED 03/07/24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PCR - Complete Receipt,03/08/2024,"$1,017.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=5&external=true&parentUrl=close,PO #99SWC-NV24-20550:5,Stock Hospital Order 03/05/24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PCR - Complete Receipt,03/08/2024,"$1,751.47"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=6&external=true&parentUrl=close,PO #99SWC-NV24-20550:6,Supply Stock 03/14/24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PCR - Complete Receipt,03/18/2024,"$3,510.80"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=7&external=true&parentUrl=close,PO #99SWC-NV24-20550:7,LAB RX 03-07-24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PS - Sent,03/22/2024,"$3,969.88"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=8&external=true&parentUrl=close,PO #99SWC-NV24-20550:8,McKesson Supply Order 03-25-24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PS - Sent,03/26/2024,"$4,164.15"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=9&external=true&parentUrl=close,PO #99SWC-NV24-20550:9,McKesson Lab 03-24-24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PS - Sent,03/29/2024,"$8,675.74"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=10&external=true&parentUrl=close,PO #99SWC-NV24-20550:10,McKesson Supply 04/01/24,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Esperansa Rearich,3PS - Sent,04/03/2024,"$3,277.49"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=11&external=true&parentUrl=close,PO #99SWC-NV24-20550:11,McKesson Breastfeeding supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Cathy Wright,3PS - Sent,05/23/2024,"$12,300.26"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=12&external=true&parentUrl=close,PO #99SWC-NV24-20550:12,Medical supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Jeri Borges,3PS - Sent,06/05/2024,"$3,591.91"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=13&external=true&parentUrl=close,PO #99SWC-NV24-20550:13,McKesson Order,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Gina Gimenez,3PS - Sent,09/27/2024,"$39,474.14"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=14&external=true&parentUrl=close,PO #99SWC-NV24-20550:14,12/2/24 McKesson Release Gloves,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Matthew Laruccia,3PCR - Complete Receipt,12/02/2024,$71.30
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=15&external=true&parentUrl=close,PO #99SWC-NV24-20550:15,12-03-2024 McKesson Lab,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,12/03/2024,$408.81
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=16&external=true&parentUrl=close,PO #99SWC-NV24-20550:16,12-04-2024 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PCR - Complete Receipt,12/04/2024,"$2,158.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=17&external=true&parentUrl=close,PO #99SWC-NV24-20550:17,12-10-2024 McKesson LAB order 1,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/10/2024,"$3,816.50"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=18&external=true&parentUrl=close,PO #99SWC-NV24-20550:18,12-10-2024 McKesson LAB order 2,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/10/2024,"$4,623.78"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=19&external=true&parentUrl=close,PO #99SWC-NV24-20550:19,12-13-2024 McKesson Lab,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/13/2024,$887.44
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=20&external=true&parentUrl=close,PO #99SWC-NV24-20550:20,12/16/2024 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/16/2024,"$1,501.03"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=21&external=true&parentUrl=close,PO #99SWC-NV24-20550:21,12/17/2024 McKesson Pharmacy Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/17/2024,$272.55
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=22&external=true&parentUrl=close,PO #99SWC-NV24-20550:22,12/19/2024 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/19/2024,"$1,418.20"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=23&external=true&parentUrl=close,PO #99SWC-NV24-20550:23,12-20-2024 McKesson Lab,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/20/2024,"$1,741.57"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=24&external=true&parentUrl=close,PO #99SWC-NV24-20550:24,12-23-2024 McKesson Stock Order,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,12/23/2024,$610.50
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=25&external=true&parentUrl=close,PO #99SWC-NV24-20550:25,01/02/2025 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/02/2025,"$3,688.78"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=26&external=true&parentUrl=close,PO #99SWC-NV24-20550:26,01-03-2025 McKesson PPE,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/03/2025,"$2,686.34"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=27&external=true&parentUrl=close,PO #99SWC-NV24-20550:27,01-06-2024 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/06/2025,"$4,932.48"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=28&external=true&parentUrl=close,PO #99SWC-NV24-20550:28,01-06-2024 McKesson Stock 1,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/06/2025,$184.47
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=29&external=true&parentUrl=close,PO #99SWC-NV24-20550:29,01-07-2025 McKesson Mattesses,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/07/2025,"$4,260.75"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=30&external=true&parentUrl=close,PO #99SWC-NV24-20550:30,01-07-2025 McKesson Shop 6,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/07/2025,$339.20
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=31&external=true&parentUrl=close,PO #99SWC-NV24-20550:31,01-14-2025 McKesson Lab Supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/14/2025,$565.09
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=32&external=true&parentUrl=close,PO #99SWC-NV24-20550:32,01/16/2025 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/16/2025,"$2,735.91"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=33&external=true&parentUrl=close,PO #99SWC-NV24-20550:33,01/17/2025 McKesson Shop 6,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/17/2025,"$1,068.24"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=34&external=true&parentUrl=close,PO #99SWC-NV24-20550:34,01/21/2025 McKesson Lab Supplies,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/22/2025,"$4,607.45"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=35&external=true&parentUrl=close,PO #99SWC-NV24-20550:35,01/24/2025 McKesson Accuchek Controls,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/24/2025,$571.75
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=36&external=true&parentUrl=close,PO #99SWC-NV24-20550:36,01/27/2025 McKesson Stock,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/27/2025,"$2,154.01"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=37&external=true&parentUrl=close,PO #99SWC-NV24-20550:37,McKesson Condom Order,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,Ashton Peek,3PS - Sent,01/27/2025,"$4,456.60"
https://nevadaepro.com/bso/external/purchaseorder/poSummary.sdo?docId=99SWC-NV24-20550&releaseNbr=38&external=true&parentUrl=close,PO #99SWC-NV24-20550:38,01-30-2025 McKesson Lab Order 2,McKesson Medical-Surgical Government Solutions LLC,Department of Human Services,Public and Behavioral Health,John Salvador,3PS - Sent,01/31/2025,"$3,509.41"
